Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779960532,8,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,290,300,300,300,420,420,420,420,420,420,420,31,0,290,303.0039240322581,242.72018200000645,452.4603929999955,94.61290322580645
1779960532,8,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,300,300,330,330,500,500,500,500,500,500,500,48,0,310,332.0167437500011,242.55589599999894,643.7725070000013,3410.0
1779960532,8,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,300,340,340,340,340,340,340,340,340,340,340,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960532,8,GET,GET /api/products/{id},1.300000,0.000000,290,340,370,390,450,460,460,460,460,460,460,78,0,300,321.34287743589726,235.63357799999096,463.5466369999932,170.07692307692307
1779960532,8,POST,POST /api/orders/,3.400000,0.000000,320,350,390,400,430,460,460,460,460,460,460,192,0,300,321.290166125,251.1699329999999,501.37618800000183,99.140625
1779960532,8,,Aggregated,15.800000,0.000000,300,320,340,350,410,450,470,500,500,500,500,939,2,300,321.1697543109698,235.63357799999096,1259.173435000008,1494.5431309904154
1779960533,7,GET,GET /api/orders/{id},2.400000,0.000000,280,300,330,330,370,480,500,500,500,500,500,184,0,300,323.2980087554342,241.15288099999077,501.2384209999965,248.90217391304347
1779960533,7,GET,GET /api/products/,3.500000,0.000000,290,320,330,330,350,430,470,470,470,470,470,195,1,300,324.0021124000004,237.92301400000326,1202.8175970000063,3493.9897435897437
1779960533,7,GET,GET /api/products/?in_stock={value},0.500000,0.000000,360,380,440,440,450,450,450,450,450,450,450,34,0,280,311.4417540294128,242.1057240000053,486.85632699999815,2416.294117647059
1779960533,7,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,300,340,340,340,370,370,370,370,370,370,370,38,0,310,336.60022107894684,239.13710200000082,692.2789459999947,2420.7631578947367
1779960533,7,GET,GET /api/products/?page={page},0.600000,0.000000,310,310,350,350,410,410,410,410,410,410,410,37,0,280,297.6709195945926,236.52516600000695,447.2365309999873,2830.945945945946
1779960533,7,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.000000,280,340,370,380,430,430,430,430,430,430,430,44,1,280,326.7214997500022,239.67352700000077,1259.173435000008,2122.7727272727275
1779960533,7,GET,GET /api/products/?search={keyword},0.300000,0.000000,270,270,340,340,340,340,340,340,340,340,340,28,0,290,311.5392115,242.11065999999448,461.5837830000089,56.0
1779960533,7,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,270,300,300,300,420,420,420,420,420,420,420,32,0,290,301.1306062187498,242.72018200000645,452.4603929999955,93.40625
1779960533,7,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,300,300,330,330,500,500,500,500,500,500,500,48,0,310,332.0167437500011,242.55589599999894,643.7725070000013,3410.0
1779960533,7,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,340,340,340,340,340,340,340,340,340,340,340,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960533,7,GET,GET /api/products/{id},1.300000,0.000000,290,340,350,370,450,460,460,460,460,460,460,78,0,300,321.34287743589726,235.63357799999096,463.5466369999932,170.07692307692307
1779960533,7,POST,POST /api/orders/,3.500000,0.000000,320,340,370,400,410,460,460,460,460,460,460,194,0,300,320.8438969690722,251.1699329999999,501.37618800000183,99.13917525773196
1779960533,7,,Aggregated,15.900000,0.000000,300,320,340,350,410,450,470,500,500,500,500,946,2,300,321.2426144598315,235.63357799999096,1259.173435000008,1498.4714587737844
1779960534,6,GET,GET /api/orders/{id},2.400000,0.000000,290,320,330,370,470,480,500,500,500,500,500,186,0,310,324.69771300537565,241.15288099999077,501.2384209999965,248.41935483870967
1779960534,6,GET,GET /api/products/,3.800000,0.000000,290,310,330,330,350,430,470,470,470,470,470,197,1,300,323.5401791218278,237.92301400000326,1202.8175970000063,3494.1725888324872
1779960534,6,GET,GET /api/products/?in_stock={value},0.700000,0.000000,380,440,450,450,470,470,470,470,470,470,470,35,0,290,315.8825027142869,242.1057240000053,486.85632699999815,2447.8571428571427
1779960534,6,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,300,340,340,340,370,370,370,370,370,370,370,38,0,310,336.60022107894684,239.13710200000082,692.2789459999947,2420.7631578947367
1779960534,6,GET,GET /api/products/?page={page},0.700000,0.000000,310,350,350,410,410,410,410,410,410,410,410,37,0,280,297.6709195945926,236.52516600000695,447.2365309999873,2830.945945945946
1779960534,6,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.000000,270,280,340,340,430,430,430,430,430,430,430,44,1,280,326.7214997500022,239.67352700000077,1259.173435000008,2122.7727272727275
1779960534,6,GET,GET /api/products/?search={keyword},0.300000,0.000000,270,270,340,340,340,340,340,340,340,340,340,28,0,290,311.5392115,242.11065999999448,461.5837830000089,56.0
1779960534,6,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,300,300,350,350,420,420,420,420,420,420,420,33,0,290,302.63873499999977,242.72018200000645,452.4603929999955,92.27272727272727
1779960534,6,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,300,300,330,330,500,500,500,500,500,500,500,48,0,310,332.0167437500011,242.55589599999894,643.7725070000013,3410.0
1779960534,6,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,270,270,270,270,270,270,270,270,270,270,270,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960534,6,GET,GET /api/products/{id},1.400000,0.000000,290,300,350,370,450,460,460,460,460,460,460,78,0,300,321.34287743589726,235.63357799999096,463.5466369999932,170.07692307692307
1779960534,6,POST,POST /api/orders/,3.400000,0.000000,320,340,390,400,410,460,460,460,460,460,460,195,0,300,320.51756853333336,251.1699329999999,501.37618800000183,99.14358974358974
1779960534,6,,Aggregated,16.000000,0.000000,290,330,340,360,430,460,480,500,500,500,500,953,2,300,321.5471503903468,235.63357799999096,1259.173435000008,1499.121720881427
1779960535,5,GET,GET /api/orders/{id},2.700000,0.000000,290,330,330,430,470,480,500,500,500,500,500,188,0,310,324.89494968085035,241.15288099999077,501.2384209999965,249.03191489361703
1779960535,5,GET,GET /api/products/,3.600000,0.000000,280,320,330,330,360,430,470,470,470,470,470,198,1,300,323.7206126464651,237.92301400000326,1202.8175970000063,3494.2626262626263
1779960535,5,GET,GET /api/products/?in_stock={value},0.600000,0.000000,380,440,450,450,470,470,470,470,470,470,470,35,0,290,315.8825027142869,242.1057240000053,486.85632699999815,2447.8571428571427
1779960535,5,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,300,340,340,340,370,370,370,370,370,370,370,39,0,320,336.6511071794867,239.13710200000082,692.2789459999947,2412.6666666666665
1779960535,5,GET,GET /api/products/?page={page},0.600000,0.000000,350,350,410,410,410,410,410,410,410,410,410,37,0,280,297.6709195945926,236.52516600000695,447.2365309999873,2830.945945945946
1779960535,5,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.000000,270,280,340,340,430,430,430,430,430,430,430,45,1,280,325.3177574444468,239.67352700000077,1259.173435000008,2153.6444444444446
1779960535,5,GET,GET /api/products/?search={keyword},0.300000,0.000000,340,340,340,340,340,340,340,340,340,340,340,28,0,290,311.5392115,242.11065999999448,461.5837830000089,56.0
1779960535,5,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,300,300,350,350,420,420,420,420,420,420,420,33,0,290,302.63873499999977,242.72018200000645,452.4603929999955,92.27272727272727
1779960535,5,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,300,300,330,330,500,500,500,500,500,500,500,48,0,310,332.0167437500011,242.55589599999894,643.7725070000013,3410.0
1779960535,5,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,270,270,270,270,270,270,270,270,270,270,270,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960535,5,GET,GET /api/products/{id},1.400000,0.000000,290,290,370,370,450,460,460,460,460,460,460,78,0,300,321.34287743589726,235.63357799999096,463.5466369999932,170.07692307692307
1779960535,5,POST,POST /api/orders/,3.400000,0.000000,320,330,370,400,440,460,460,460,460,460,460,197,0,300,320.48655203045683,251.1699329999999,501.37618800000183,99.14213197969544
1779960535,5,,Aggregated,16.000000,0.000000,290,330,350,360,430,460,470,480,500,500,500,960,2,300,321.58045731354224,235.63357799999096,1259.173435000008,1498.54375
1779960536,4,GET,GET /api/orders/{id},2.400000,0.000000,310,330,410,430,470,480,500,500,500,500,500,189,0,310,325.36259931216864,241.15288099999077,501.2384209999965,248.8042328042328
1779960536,4,GET,GET /api/products/,3.500000,0.000000,280,320,330,330,360,430,470,470,470,470,470,198,1,300,323.7206126464651,237.92301400000326,1202.8175970000063,3494.2626262626263
1779960536,4,GET,GET /api/products/?in_stock={value},0.600000,0.000000,380,440,450,450,470,470,470,470,470,470,470,35,0,290,315.8825027142869,242.1057240000053,486.85632699999815,2447.8571428571427
1779960536,4,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,300,300,340,340,340,340,340,340,340,340,340,39,0,320,336.6511071794867,239.13710200000082,692.2789459999947,2412.6666666666665
1779960536,4,GET,GET /api/products/?page={page},0.600000,0.000000,310,310,350,350,350,350,350,350,350,350,350,37,0,280,297.6709195945926,236.52516600000695,447.2365309999873,2830.945945945946
1779960536,4,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.000000,340,340,430,430,450,450,450,450,450,450,450,46,1,280,328.0075018913067,239.67352700000077,1259.173435000008,2108.0652173913045
1779960536,4,GET,GET /api/products/?search={keyword},0.300000,0.000000,280,280,340,340,340,340,340,340,340,340,340,29,0,290,310.3236042068968,242.11065999999448,461.5837830000089,56.0
1779960536,4,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,270,270,300,300,350,350,350,350,350,350,350,33,0,290,302.63873499999977,242.72018200000645,452.4603929999955,92.27272727272727
1779960536,4,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,300,300,330,330,500,500,500,500,500,500,500,48,0,310,332.0167437500011,242.55589599999894,643.7725070000013,3410.0
1779960536,4,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,270,270,270,270,270,270,270,270,270,270,270,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960536,4,GET,GET /api/products/{id},1.400000,0.000000,290,350,370,370,450,460,460,460,460,460,460,78,0,300,321.34287743589726,235.63357799999096,463.5466369999932,170.07692307692307
1779960536,4,POST,POST /api/orders/,3.300000,0.000000,320,360,400,400,440,460,460,460,460,460,460,197,0,300,320.48655203045683,251.1699329999999,501.37618800000183,99.14213197969544
1779960536,4,,Aggregated,15.300000,0.000000,300,330,350,370,440,460,470,480,500,500,500,963,2,300,321.7610097123578,235.63357799999096,1259.173435000008,1494.2066458982347
1779960537,3,GET,GET /api/orders/{id},2.500000,0.000000,330,410,430,440,480,500,500,500,500,500,500,189,0,310,325.36259931216864,241.15288099999077,501.2384209999965,248.8042328042328
1779960537,3,GET,GET /api/products/,3.400000,0.000000,280,310,320,330,330,360,470,470,470,470,470,200,1,300,323.55290710500054,237.92301400000326,1202.8175970000063,3494.44
1779960537,3,GET,GET /api/products/?in_stock={value},0.700000,0.000000,380,380,450,450,470,470,470,470,470,470,470,35,0,290,315.8825027142869,242.1057240000053,486.85632699999815,2447.8571428571427
1779960537,3,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,320,336.6511071794867,239.13710200000082,692.2789459999947,2412.6666666666665
1779960537,3,GET,GET /api/products/?page={page},0.500000,0.000000,310,310,350,350,350,350,350,350,350,350,350,38,0,280,296.843562157893,236.52516600000695,447.2365309999873,2845.3684210526317
1779960537,3,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.000000,340,340,430,430,450,450,450,450,450,450,450,46,1,280,328.0075018913067,239.67352700000077,1259.173435000008,2108.0652173913045
1779960537,3,GET,GET /api/products/?search={keyword},0.200000,0.000000,340,340,340,340,340,340,340,340,340,340,340,29,0,290,310.3236042068968,242.11065999999448,461.5837830000089,56.0
1779960537,3,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.800000,0.000000,270,300,300,350,350,350,350,350,350,350,350,33,0,290,302.63873499999977,242.72018200000645,452.4603929999955,92.27272727272727
1779960537,3,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,300,300,330,330,330,330,330,330,330,330,330,48,0,310,332.0167437500011,242.55589599999894,643.7725070000013,3410.0
1779960537,3,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,270,270,270,270,270,270,270,270,270,270,270,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960537,3,GET,GET /api/products/{id},1.300000,0.000000,290,370,450,460,460,460,460,460,460,460,460,80,0,300,322.33308492499975,235.63357799999096,463.5466369999932,170.0
1779960537,3,POST,POST /api/orders/,3.100000,0.000000,320,340,410,440,460,460,460,460,460,460,460,199,0,300,321.91430619095473,251.1699329999999,501.37618800000183,99.1356783919598
1779960537,3,,Aggregated,14.600000,0.000000,300,330,360,410,460,470,480,500,500,500,500,970,2,300,322.044311693815,235.63357799999096,1259.173435000008,1494.6958762886597
1779960539,2,GET,GET /api/orders/{id},2.500000,0.000000,330,410,440,470,500,500,500,500,500,500,500,191,0,310,326.0354351675386,241.15288099999077,501.2384209999965,248.37696335078533
1779960539,2,GET,GET /api/products/,3.100000,0.000000,290,310,320,320,330,360,360,360,360,360,360,201,1,300,323.3594775522394,237.92301400000326,1202.8175970000063,3494.5273631840796
1779960539,2,GET,GET /api/products/?in_stock={value},0.700000,0.000000,380,450,450,470,470,470,470,470,470,470,470,35,0,290,315.8825027142869,242.1057240000053,486.85632699999815,2447.8571428571427
1779960539,2,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,320,336.6511071794867,239.13710200000082,692.2789459999947,2412.6666666666665
1779960539,2,GET,GET /api/products/?page={page},0.400000,0.000000,310,310,310,310,310,310,310,310,310,310,310,38,0,280,296.843562157893,236.52516600000695,447.2365309999873,2845.3684210526317
1779960539,2,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.000000,430,430,450,450,450,450,450,450,450,450,450,46,1,280,328.0075018913067,239.67352700000077,1259.173435000008,2108.0652173913045
1779960539,2,GET,GET /api/products/?search={keyword},0.200000,0.000000,340,340,340,340,340,340,340,340,340,340,340,29,0,290,310.3236042068968,242.11065999999448,461.5837830000089,56.0
1779960539,2,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,270,300,300,350,350,350,350,350,350,350,350,33,0,290,302.63873499999977,242.72018200000645,452.4603929999955,92.27272727272727
1779960539,2,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,270,270,300,300,300,300,300,300,300,300,300,48,0,310,332.0167437500011,242.55589599999894,643.7725070000013,3410.0
1779960539,2,GET,GET /api/products/?sort_by=price&sort_order=desc,0.000000,0.000000,270,270,270,270,270,270,270,270,270,270,270,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960539,2,GET,GET /api/products/{id},1.200000,0.000000,370,450,460,460,460,460,460,460,460,460,460,80,0,300,322.33308492499975,235.63357799999096,463.5466369999932,170.0
1779960539,2,POST,POST /api/orders/,3.000000,0.000000,330,370,440,460,460,460,460,460,460,460,460,200,0,300,322.61064741999996,251.1699329999999,501.37618800000183,99.135
1779960539,2,,Aggregated,13.700000,0.000000,310,340,370,430,460,470,500,500,500,500,500,974,2,300,322.28755165195133,235.63357799999096,1259.173435000008,1492.6919917864477
1779960540,1,GET,GET /api/orders/{id},2.500000,0.000000,330,410,440,470,500,500,500,500,500,500,500,191,0,310,326.0354351675386,241.15288099999077,501.2384209999965,248.37696335078533
1779960540,1,GET,GET /api/products/,3.100000,0.000000,300,310,320,330,330,360,360,360,360,360,360,201,1,300,323.3594775522394,237.92301400000326,1202.8175970000063,3494.5273631840796
1779960540,1,GET,GET /api/products/?in_stock={value},0.700000,0.000000,450,450,470,470,470,470,470,470,470,470,470,35,0,290,315.8825027142869,242.1057240000053,486.85632699999815,2447.8571428571427
1779960540,1,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,320,336.6511071794867,239.13710200000082,692.2789459999947,2412.6666666666665
1779960540,1,GET,GET /api/products/?page={page},0.400000,0.000000,310,310,310,310,310,310,310,310,310,310,310,38,0,280,296.843562157893,236.52516600000695,447.2365309999873,2845.3684210526317
1779960540,1,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.000000,430,430,450,450,450,450,450,450,450,450,450,46,1,280,328.0075018913067,239.67352700000077,1259.173435000008,2108.0652173913045
1779960540,1,GET,GET /api/products/?search={keyword},0.200000,0.000000,340,340,340,340,340,340,340,340,340,340,340,29,0,290,310.3236042068968,242.11065999999448,461.5837830000089,56.0
1779960540,1,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,270,300,300,350,350,350,350,350,350,350,350,33,0,290,302.63873499999977,242.72018200000645,452.4603929999955,92.27272727272727
1779960540,1,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,270,270,300,300,300,300,300,300,300,300,300,48,0,310,332.0167437500011,242.55589599999894,643.7725070000013,3410.0
1779960540,1,GET,GET /api/products/?sort_by=price&sort_order=desc,0.000000,0.000000,270,270,270,270,270,270,270,270,270,270,270,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960540,1,GET,GET /api/products/{id},1.200000,0.000000,290,290,370,370,460,460,460,460,460,460,460,80,0,300,322.33308492499975,235.63357799999096,463.5466369999932,170.0
1779960540,1,POST,POST /api/orders/,3.000000,0.000000,330,340,410,410,460,460,460,460,460,460,460,200,0,300,322.61064741999996,251.1699329999999,501.37618800000183,99.135
1779960540,1,,Aggregated,13.700000,0.000000,310,330,370,410,460,470,500,500,500,500,500,974,2,300,322.28755165195133,235.63357799999096,1259.173435000008,1492.6919917864477
1779960541,0,GET,GET /api/orders/{id},2.500000,0.000000,330,430,440,470,500,500,500,500,500,500,500,191,0,310,326.0354351675386,241.15288099999077,501.2384209999965,248.37696335078533
1779960541,0,GET,GET /api/products/,3.100000,0.000000,310,320,320,330,360,360,360,360,360,360,360,201,1,300,323.3594775522394,237.92301400000326,1202.8175970000063,3494.5273631840796
1779960541,0,GET,GET /api/products/?in_stock={value},0.700000,0.000000,450,450,470,470,470,470,470,470,470,470,470,35,0,290,315.8825027142869,242.1057240000053,486.85632699999815,2447.8571428571427
1779960541,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,320,336.6511071794867,239.13710200000082,692.2789459999947,2412.6666666666665
1779960541,0,GET,GET /api/products/?page={page},0.400000,0.000000,310,310,310,310,310,310,310,310,310,310,310,38,0,280,296.843562157893,236.52516600000695,447.2365309999873,2845.3684210526317
1779960541,0,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.000000,430,430,450,450,450,450,450,450,450,450,450,46,1,280,328.0075018913067,239.67352700000077,1259.173435000008,2108.0652173913045
1779960541,0,GET,GET /api/products/?search={keyword},0.200000,0.000000,340,340,340,340,340,340,340,340,340,340,340,29,0,290,310.3236042068968,242.11065999999448,461.5837830000089,56.0
1779960541,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,270,270,350,350,350,350,350,350,350,350,350,33,0,290,302.63873499999977,242.72018200000645,452.4603929999955,92.27272727272727
1779960541,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,270,270,270,270,270,270,270,270,270,270,270,48,0,310,332.0167437500011,242.55589599999894,643.7725070000013,3410.0
1779960541,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.000000,0.000000,270,270,270,270,270,270,270,270,270,270,270,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960541,0,GET,GET /api/products/{id},1.200000,0.000000,260,260,460,460,460,460,460,460,460,460,460,80,0,300,322.33308492499975,235.63357799999096,463.5466369999932,170.0
1779960541,0,POST,POST /api/orders/,3.000000,0.000000,330,370,410,460,460,460,460,460,460,460,460,200,0,300,322.61064741999996,251.1699329999999,501.37618800000183,99.135
1779960541,0,,Aggregated,13.700000,0.000000,320,340,410,440,460,470,500,500,500,500,500,974,2,300,322.28755165195133,235.63357799999096,1259.173435000008,1492.6919917864477
1779960542,0,GET,GET /api/orders/{id},2.500000,0.000000,330,430,440,470,500,500,500,500,500,500,500,191,0,310,326.0354351675386,241.15288099999077,501.2384209999965,248.37696335078533
1779960542,0,GET,GET /api/products/,3.100000,0.000000,310,320,330,330,360,360,360,360,360,360,360,201,1,300,323.3594775522394,237.92301400000326,1202.8175970000063,3494.5273631840796
1779960542,0,GET,GET /api/products/?in_stock={value},0.700000,0.000000,470,470,470,470,470,470,470,470,470,470,470,35,0,290,315.8825027142869,242.1057240000053,486.85632699999815,2447.8571428571427
1779960542,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,320,336.6511071794867,239.13710200000082,692.2789459999947,2412.6666666666665
1779960542,0,GET,GET /api/products/?page={page},0.400000,0.000000,310,310,310,310,310,310,310,310,310,310,310,38,0,280,296.843562157893,236.52516600000695,447.2365309999873,2845.3684210526317
1779960542,0,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.000000,430,430,450,450,450,450,450,450,450,450,450,46,1,280,328.0075018913067,239.67352700000077,1259.173435000008,2108.0652173913045
1779960542,0,GET,GET /api/products/?search={keyword},0.200000,0.000000,280,280,280,280,280,280,280,280,280,280,280,29,0,290,310.3236042068968,242.11065999999448,461.5837830000089,56.0
1779960542,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,350,350,350,350,350,350,350,350,350,350,350,33,0,290,302.63873499999977,242.72018200000645,452.4603929999955,92.27272727272727
1779960542,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,270,270,270,270,270,270,270,270,270,270,270,48,0,310,332.0167437500011,242.55589599999894,643.7725070000013,3410.0
1779960542,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.000000,0.000000,270,270,270,270,270,270,270,270,270,270,270,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960542,0,GET,GET /api/products/{id},1.200000,0.000000,260,260,460,460,460,460,460,460,460,460,460,80,0,300,322.33308492499975,235.63357799999096,463.5466369999932,170.0
1779960542,0,POST,POST /api/orders/,3.000000,0.000000,370,460,460,460,460,460,460,460,460,460,460,200,0,300,322.61064741999996,251.1699329999999,501.37618800000183,99.135
1779960542,0,,Aggregated,13.700000,0.000000,330,430,450,460,460,470,500,500,500,500,500,974,2,300,322.28755165195133,235.63357799999096,1259.173435000008,1492.6919917864477
1779960543,0,GET,GET /api/orders/{id},2.500000,0.000000,430,440,470,470,500,500,500,500,500,500,500,191,0,310,326.0354351675386,241.15288099999077,501.2384209999965,248.37696335078533
1779960543,0,GET,GET /api/products/,3.100000,0.000000,300,300,310,310,360,360,360,360,360,360,360,201,1,300,323.3594775522394,237.92301400000326,1202.8175970000063,3494.5273631840796
1779960543,0,GET,GET /api/products/?in_stock={value},0.700000,0.000000,470,470,470,470,470,470,470,470,470,470,470,35,0,290,315.8825027142869,242.1057240000053,486.85632699999815,2447.8571428571427
1779960543,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,320,336.6511071794867,239.13710200000082,692.2789459999947,2412.6666666666665
1779960543,0,GET,GET /api/products/?page={page},0.400000,0.000000,310,310,310,310,310,310,310,310,310,310,310,38,0,280,296.843562157893,236.52516600000695,447.2365309999873,2845.3684210526317
1779960543,0,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.000000,430,430,450,450,450,450,450,450,450,450,450,46,1,280,328.0075018913067,239.67352700000077,1259.173435000008,2108.0652173913045
1779960543,0,GET,GET /api/products/?search={keyword},0.200000,0.000000,280,280,280,280,280,280,280,280,280,280,280,29,0,290,310.3236042068968,242.11065999999448,461.5837830000089,56.0
1779960543,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,350,350,350,350,350,350,350,350,350,350,350,33,0,290,302.63873499999977,242.72018200000645,452.4603929999955,92.27272727272727
1779960543,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,270,270,270,270,270,270,270,270,270,270,270,48,0,310,332.0167437500011,242.55589599999894,643.7725070000013,3410.0
1779960543,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960543,0,GET,GET /api/products/{id},1.200000,0.000000,260,260,460,460,460,460,460,460,460,460,460,80,0,300,322.33308492499975,235.63357799999096,463.5466369999932,170.0
1779960543,0,POST,POST /api/orders/,3.000000,0.000000,460,460,460,460,460,460,460,460,460,460,460,200,0,300,322.61064741999996,251.1699329999999,501.37618800000183,99.135
1779960543,0,,Aggregated,13.700000,0.000000,350,430,460,460,470,470,500,500,500,500,500,974,2,300,322.28755165195133,235.63357799999096,1259.173435000008,1492.6919917864477
1779960544,0,GET,GET /api/orders/{id},2.500000,0.000000,410,440,440,500,500,500,500,500,500,500,500,191,0,310,326.0354351675386,241.15288099999077,501.2384209999965,248.37696335078533
1779960544,0,GET,GET /api/products/,3.100000,0.000000,310,310,360,360,360,360,360,360,360,360,360,201,1,300,323.3594775522394,237.92301400000326,1202.8175970000063,3494.5273631840796
1779960544,0,GET,GET /api/products/?in_stock={value},0.700000,0.000000,470,470,470,470,470,470,470,470,470,470,470,35,0,290,315.8825027142869,242.1057240000053,486.85632699999815,2447.8571428571427
1779960544,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,340,340,340,340,340,340,340,340,340,340,340,39,0,320,336.6511071794867,239.13710200000082,692.2789459999947,2412.6666666666665
1779960544,0,GET,GET /api/products/?page={page},0.400000,0.000000,270,270,270,270,270,270,270,270,270,270,270,38,0,280,296.843562157893,236.52516600000695,447.2365309999873,2845.3684210526317
1779960544,0,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.000000,450,450,450,450,450,450,450,450,450,450,450,46,1,280,328.0075018913067,239.67352700000077,1259.173435000008,2108.0652173913045
1779960544,0,GET,GET /api/products/?search={keyword},0.200000,0.000000,280,280,280,280,280,280,280,280,280,280,280,29,0,290,310.3236042068968,242.11065999999448,461.5837830000089,56.0
1779960544,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,350,350,350,350,350,350,350,350,350,350,350,33,0,290,302.63873499999977,242.72018200000645,452.4603929999955,92.27272727272727
