Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779961102,10,,Aggregated,17.300000,0.000000,280,320,340,350,390,420,470,600,1100,1100,1100,610,3,290,310.42289073770473,222.0795570000007,1266.6502839999935,1521.6475409836066
1779961103,10,GET,GET /api/orders/{id},3.100000,0.000000,250,270,280,320,370,370,430,430,430,430,430,112,0,290,307.0252429196433,222.0795570000007,477.83048199999456,238.75
1779961103,10,GET,GET /api/products/,3.900000,0.000000,270,310,340,350,390,420,600,600,600,600,600,138,2,280,320.89090843478243,226.98137100000793,1266.6502839999935,3461.1014492753625
1779961103,10,GET,GET /api/products/?in_stock={value},1.200000,0.000000,310,320,350,350,390,390,390,390,390,390,390,28,0,290,301.56776864285666,224.11972299998695,572.6778419999973,2514.9285714285716
1779961103,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,320,320,320,320,320,320,320,320,320,320,320,22,0,280,297.31221977272753,229.72185999999795,392.70960700000046,2193.409090909091
1779961103,10,GET,GET /api/products/?page={page},0.800000,0.000000,290,290,390,390,400,400,400,400,400,400,400,21,0,280,292.67140528571514,230.68456900000456,399.5287970000021,3091.3809523809523
1779961103,10,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.000000,270,270,330,330,1100,1100,1100,1100,1100,1100,1100,31,1,260,308.22445219354825,228.3196260000011,1093.4905780000008,2534.9032258064517
1779961103,10,GET,GET /api/products/?search={keyword},0.300000,0.000000,410,420,420,470,470,470,470,470,470,470,470,26,0,300,315.86867396153735,226.19291399999497,467.13580099999774,56.0
1779961103,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,290,290,340,340,340,340,340,340,340,340,340,19,0,290,333.80473873684184,229.73156400000505,813.3490479999991,128.0
1779961103,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.300000,0.000000,290,290,300,300,300,300,300,300,300,300,300,26,0,270,287.6475393846141,226.22520599999518,464.3771519999973,3410.0
1779961103,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,300,310,370,370,430,430,430,430,430,430,430,20,0,300,317.61162150000075,236.80359099999748,430.7607380000036,3453.0
1779961103,10,GET,GET /api/products/{id},2.000000,0.000000,290,320,330,350,380,430,430,430,430,430,430,54,0,280,303.07019527777777,222.6358409999989,486.7623800000018,171.27777777777777
1779961103,10,POST,POST /api/orders/,3.600000,0.000000,320,340,360,380,420,470,490,490,490,490,490,127,0,290,313.1405270551186,238.28561199999854,502.112486999998,98.99212598425197
1779961103,10,,Aggregated,17.100000,0.000000,280,320,340,360,390,430,470,600,1100,1100,1100,624,3,290,310.69900312660235,222.0795570000007,1266.6502839999935,1522.3958333333333
1779961104,10,GET,GET /api/orders/{id},2.800000,0.000000,250,280,320,320,380,430,430,430,430,430,430,116,0,290,307.6772997413798,222.0795570000007,477.83048199999456,238.49137931034483
1779961104,10,GET,GET /api/products/,4.100000,0.000000,260,280,330,350,390,420,430,430,430,430,430,140,2,280,319.74264732142825,226.98137100000793,1266.6502839999935,3461.8285714285716
1779961104,10,GET,GET /api/products/?in_stock={value},1.200000,0.000000,320,350,350,350,390,390,390,390,390,390,390,28,0,290,301.56776864285666,224.11972299998695,572.6778419999973,2514.9285714285716
1779961104,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,320,320,350,350,350,350,350,350,350,350,350,23,0,300,299.41182673913056,229.72185999999795,392.70960700000046,2122.608695652174
1779961104,10,GET,GET /api/products/?page={page},0.600000,0.000000,290,390,390,400,400,400,400,400,400,400,400,21,0,280,292.67140528571514,230.68456900000456,399.5287970000021,3091.3809523809523
1779961104,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,270,270,330,370,1100,1100,1100,1100,1100,1100,1100,33,1,270,308.9356139393937,228.3196260000011,1093.4905780000008,2537.181818181818
1779961104,10,GET,GET /api/products/?search={keyword},0.300000,0.000000,410,420,420,470,470,470,470,470,470,470,470,26,0,300,315.86867396153735,226.19291399999497,467.13580099999774,56.0
1779961104,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,280,290,290,340,340,340,340,340,340,340,340,21,0,280,326.8985650952379,229.73156400000505,813.3490479999991,121.14285714285714
1779961104,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.200000,0.000000,290,290,300,300,300,300,300,300,300,300,300,26,0,270,287.6475393846141,226.22520599999518,464.3771519999973,3410.0
1779961104,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,300,310,320,370,370,370,370,370,370,370,370,21,0,310,317.5155401904771,236.80359099999748,430.7607380000036,3453.0
1779961104,10,GET,GET /api/products/{id},1.800000,0.000000,280,310,330,330,370,380,380,380,380,380,380,55,0,280,302.07520258181813,222.6358409999989,486.7623800000018,171.1818181818182
1779961104,10,POST,POST /api/orders/,3.400000,0.000000,310,330,360,380,420,470,490,490,490,490,490,130,0,290,312.32464451538516,238.28561199999854,502.112486999998,98.99230769230769
1779961104,10,,Aggregated,16.500000,0.000000,280,320,350,370,390,430,470,490,1100,1100,1100,640,3,290,310.2599052968748,222.0795570000007,1266.6502839999935,1511.971875
1779961105,10,GET,GET /api/orders/{id},2.700000,0.000000,260,320,370,380,430,430,450,450,450,450,450,119,0,290,309.893816151261,222.0795570000007,477.83048199999456,237.69747899159663
1779961105,10,GET,GET /api/products/,4.100000,0.000000,270,310,350,360,390,430,1000,1000,1000,1000,1000,143,3,280,324.61182852447524,226.98137100000793,1266.6502839999935,3438.3216783216785
1779961105,10,GET,GET /api/products/?in_stock={value},1.200000,0.000000,310,320,350,350,390,390,390,390,390,390,390,29,0,290,299.39832272413753,224.11972299998695,572.6778419999973,2441.689655172414
1779961105,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,320,330,330,350,350,350,350,350,350,350,350,24,0,300,300.847803333333,229.72185999999795,392.70960700000046,2180.25
1779961105,10,GET,GET /api/products/?page={page},0.600000,0.000000,290,390,390,400,400,400,400,400,400,400,400,21,0,280,292.67140528571514,230.68456900000456,399.5287970000021,3091.3809523809523
1779961105,10,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.100000,270,270,330,370,1100,1100,1100,1100,1100,1100,1100,33,1,270,308.9356139393937,228.3196260000011,1093.4905780000008,2537.181818181818
1779961105,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,390,410,420,420,470,470,470,470,470,470,470,28,0,300,313.6059124642852,226.19291399999497,467.13580099999774,56.0
1779961105,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,260,280,280,410,410,410,410,410,410,410,410,23,0,280,327.28521921739093,229.73156400000505,813.3490479999991,115.47826086956522
1779961105,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.200000,0.000000,290,290,360,360,360,360,360,360,360,360,360,27,0,290,290.5117934814803,226.22520599999518,464.3771519999973,3410.0
1779961105,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,300,310,320,370,370,370,370,370,370,370,370,21,0,310,317.5155401904771,236.80359099999748,430.7607380000036,3453.0
1779961105,10,GET,GET /api/products/{id},1.800000,0.000000,280,330,330,350,370,380,380,380,380,380,380,55,0,280,302.07520258181813,222.6358409999989,486.7623800000018,171.1818181818182
1779961105,10,POST,POST /api/orders/,3.400000,0.000000,300,360,380,400,430,470,490,490,490,490,490,133,0,290,312.46355169172983,238.28561199999854,502.112486999998,99.0
1779961105,10,,Aggregated,16.700000,0.100000,280,330,360,370,410,430,470,1000,1100,1100,1100,656,4,290,311.78763397408517,222.0795570000007,1266.6502839999935,1498.6829268292684
1779961106,10,GET,GET /api/orders/{id},2.500000,0.000000,280,320,370,380,430,430,450,450,450,450,450,121,0,290,309.54043171900884,222.0795570000007,477.83048199999456,238.94214876033058
1779961106,10,GET,GET /api/products/,4.300000,0.000000,270,350,360,390,420,620,1000,1000,1000,1000,1000,149,3,280,327.07129999999967,226.98137100000793,1266.6502839999935,3441.288590604027
1779961106,10,GET,GET /api/products/?in_stock={value},1.000000,0.000000,320,350,350,350,390,390,390,390,390,390,390,29,0,290,299.39832272413753,224.11972299998695,572.6778419999973,2441.689655172414
1779961106,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,320,330,330,350,350,350,350,350,350,350,350,24,0,300,300.847803333333,229.72185999999795,392.70960700000046,2180.25
1779961106,10,GET,GET /api/products/?page={page},0.500000,0.000000,290,290,400,400,400,400,400,400,400,400,400,21,0,280,292.67140528571514,230.68456900000456,399.5287970000021,3091.3809523809523
1779961106,10,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.100000,280,330,370,1100,1200,1200,1200,1200,1200,1200,1200,35,2,270,334.9188823428567,228.3196260000011,1245.4539109999985,2443.6857142857143
1779961106,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,410,410,420,420,470,470,470,470,470,470,470,28,0,300,313.6059124642852,226.19291399999497,467.13580099999774,56.0
1779961106,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.400000,0.000000,260,260,280,280,410,410,410,410,410,410,410,24,0,270,324.2461088749996,229.73156400000505,813.3490479999991,113.0
1779961106,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.200000,0.000000,290,290,360,360,360,360,360,360,360,360,360,28,0,270,289.46232378571295,226.22520599999518,464.3771519999973,3410.0
1779961106,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,300,310,320,370,370,370,370,370,370,370,370,21,0,310,317.5155401904771,236.80359099999748,430.7607380000036,3453.0
1779961106,10,GET,GET /api/products/{id},1.900000,0.000000,290,330,370,370,380,380,380,380,380,380,380,57,0,290,304.7766540175438,222.6358409999989,486.7623800000018,171.26315789473685
1779961106,10,POST,POST /api/orders/,3.500000,0.000000,300,340,380,400,430,470,490,490,490,490,490,137,0,290,311.208348635037,234.8699019999998,502.112486999998,99.01459854014598
1779961106,10,,Aggregated,16.700000,0.100000,290,330,370,380,420,470,620,1100,1200,1200,1200,674,5,290,313.5053881068247,222.0795570000007,1266.6502839999935,1499.772997032641
1779961107,10,GET,GET /api/orders/{id},2.600000,0.000000,270,320,370,370,430,430,450,450,450,450,450,124,0,290,308.4508920161295,222.0795570000007,477.83048199999456,239.88709677419354
1779961107,10,GET,GET /api/products/,3.900000,0.000000,270,350,360,390,430,620,1000,1000,1000,1000,1000,152,3,280,326.87265802631543,226.98137100000793,1266.6502839999935,3442.684210526316
1779961107,10,GET,GET /api/products/?in_stock={value},0.900000,0.000000,320,350,350,350,390,390,390,390,390,390,390,29,0,290,299.39832272413753,224.11972299998695,572.6778419999973,2441.689655172414
1779961107,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,280,320,330,330,350,350,350,350,350,350,350,26,0,280,297.404603038461,227.4953499999981,392.70960700000046,2233.730769230769
1779961107,10,GET,GET /api/products/?page={page},0.500000,0.000000,290,400,400,440,440,440,440,440,440,440,440,22,0,280,299.2432075909103,230.68456900000456,437.251056000008,3072.8636363636365
1779961107,10,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.100000,280,330,370,1100,1200,1200,1200,1200,1200,1200,1200,35,2,270,334.9188823428567,228.3196260000011,1245.4539109999985,2443.6857142857143
1779961107,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,410,410,420,420,470,470,470,470,470,470,470,28,0,300,313.6059124642852,226.19291399999497,467.13580099999774,56.0
1779961107,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,260,260,280,280,410,410,410,410,410,410,410,24,0,270,324.2461088749996,229.73156400000505,813.3490479999991,113.0
1779961107,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.300000,0.000000,260,290,290,360,360,360,360,360,360,360,360,29,0,270,288.4624121724124,226.22520599999518,464.3771519999973,3410.0
1779961107,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,300,310,320,320,370,370,370,370,370,370,370,22,0,300,313.4887752272736,228.92671099999973,430.7607380000036,3453.0
1779961107,10,GET,GET /api/products/{id},1.700000,0.000000,330,350,370,370,380,380,380,380,380,380,380,58,0,280,303.4539143965519,222.6358409999989,486.7623800000018,171.31034482758622
1779961107,10,POST,POST /api/orders/,3.400000,0.000000,290,310,360,380,430,470,490,490,490,490,490,140,0,290,310.647575671429,234.8699019999998,502.112486999998,99.00714285714285
1779961107,10,,Aggregated,16.200000,0.100000,280,330,360,380,430,470,620,1100,1200,1200,1200,689,5,290,312.8725107634251,222.0795570000007,1266.6502839999935,1506.5094339622642
1779961108,10,GET,GET /api/orders/{id},2.500000,0.000000,270,310,360,370,430,430,450,450,450,450,450,129,0,290,307.06593431007803,222.0795570000007,477.83048199999456,241.03875968992247
1779961108,10,GET,GET /api/products/,3.700000,0.100000,270,330,350,390,400,620,1000,1000,1000,1000,1000,154,3,280,326.20724513636316,226.98137100000793,1266.6502839999935,3443.5844155844156
1779961108,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,350,370,390,390,410,410,410,410,410,410,410,33,0,290,303.3690531818183,224.11972299998695,572.6778419999973,2477.6666666666665
1779961108,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.500000,0.000000,320,320,330,330,350,350,350,350,350,350,350,26,0,280,297.404603038461,227.4953499999981,392.70960700000046,2233.730769230769
1779961108,10,GET,GET /api/products/?page={page},0.400000,0.000000,400,400,440,440,440,440,440,440,440,440,440,22,0,280,299.2432075909103,230.68456900000456,437.251056000008,3072.8636363636365
1779961108,10,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.100000,280,370,1100,1100,1200,1200,1200,1200,1200,1200,1200,36,2,270,332.0126421666664,228.3196260000011,1245.4539109999985,2377.3888888888887
1779961108,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,410,410,420,420,470,470,470,470,470,470,470,28,0,300,313.6059124642852,226.19291399999497,467.13580099999774,56.0
1779961108,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,260,260,280,280,410,410,410,410,410,410,410,24,0,270,324.2461088749996,229.73156400000505,813.3490479999991,113.0
1779961108,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.300000,0.000000,290,290,310,310,360,360,360,360,360,360,360,30,0,270,289.0670004333323,226.22520599999518,464.3771519999973,3410.0
1779961108,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,300,310,320,320,370,370,370,370,370,370,370,22,0,300,313.4887752272736,228.92671099999973,430.7607380000036,3453.0
1779961108,10,GET,GET /api/products/{id},1.300000,0.000000,260,350,370,370,380,380,380,380,380,380,380,59,0,280,302.45928981355956,222.6358409999989,486.7623800000018,171.15254237288136
1779961108,10,POST,POST /api/orders/,3.100000,0.000000,290,310,340,380,430,470,490,490,490,490,490,143,0,290,310.6461465244761,234.8699019999998,502.112486999998,99.00699300699301
1779961108,10,,Aggregated,15.400000,0.200000,280,320,370,380,420,470,620,1100,1200,1200,1200,706,5,290,312.3598550679885,222.0795570000007,1266.6502839999935,1503.1685552407932
1779961109,10,GET,GET /api/orders/{id},2.600000,0.000000,270,300,320,360,430,430,450,450,450,450,450,132,0,290,306.0278983409097,222.0795570000007,477.83048199999456,240.2651515151515
1779961109,10,GET,GET /api/products/,3.900000,0.100000,280,350,380,390,440,620,1000,1000,1000,1000,1000,159,3,280,326.97975588679185,226.98137100000793,1266.6502839999935,3445.735849056604
1779961109,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,320,370,390,390,410,410,410,410,410,410,410,34,0,280,301.9345829705884,224.11972299998695,572.6778419999973,2416.294117647059
1779961109,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,280,320,330,330,350,350,350,350,350,350,350,28,0,280,293.54445346428525,227.4953499999981,392.70960700000046,2177.3214285714284
1779961109,10,GET,GET /api/products/?page={page},0.400000,0.000000,400,400,440,440,440,440,440,440,440,440,440,22,0,280,299.2432075909103,230.68456900000456,437.251056000008,3072.8636363636365
1779961109,10,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.200000,360,370,370,1100,1200,1200,1200,1200,1200,1200,1200,38,2,270,333.74774107894734,228.3196260000011,1245.4539109999985,2301.184210526316
1779961109,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,410,410,420,420,470,470,470,470,470,470,470,29,0,310,317.434315241379,226.19291399999497,467.13580099999774,56.0
1779961109,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,260,260,280,280,410,410,410,410,410,410,410,24,0,270,324.2461088749996,229.73156400000505,813.3490479999991,113.0
1779961109,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,290,310,310,360,360,360,360,360,360,360,360,30,0,270,289.0670004333323,226.22520599999518,464.3771519999973,3410.0
1779961109,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,310,310,320,320,370,370,370,370,370,370,370,22,0,300,313.4887752272736,228.92671099999973,430.7607380000036,3453.0
1779961109,10,GET,GET /api/products/{id},1.400000,0.000000,280,370,370,370,380,380,380,380,380,380,380,60,0,280,302.14643755000026,222.6358409999989,486.7623800000018,171.2
1779961109,10,POST,POST /api/orders/,3.200000,0.000000,290,310,340,380,430,470,490,490,490,490,490,147,0,290,309.64153087755153,234.8699019999998,502.112486999998,99.01360544217687
1779961109,10,,Aggregated,16.100000,0.300000,290,330,370,380,420,470,620,1100,1200,1200,1200,725,5,290,312.1911794868965,222.0795570000007,1266.6502839999935,1496.8041379310346
1779961110,10,GET,GET /api/orders/{id},2.800000,0.000000,270,310,360,380,430,430,450,450,450,450,450,137,0,290,306.04542515328524,222.0795570000007,477.83048199999456,240.73722627737226
1779961110,10,GET,GET /api/products/,3.800000,0.100000,290,350,390,390,440,620,1000,1000,1000,1000,1000,162,3,280,326.5553079135797,226.98137100000793,1266.6502839999935,3446.962962962963
1779961110,10,GET,GET /api/products/?in_stock={value},0.400000,0.000000,280,320,370,370,410,410,410,410,410,410,410,34,0,280,301.9345829705884,224.11972299998695,572.6778419999973,2416.294117647059
1779961110,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,280,320,330,330,350,350,350,350,350,350,350,28,0,280,293.54445346428525,227.4953499999981,392.70960700000046,2177.3214285714284
1779961110,10,GET,GET /api/products/?page={page},0.500000,0.000000,400,400,440,440,440,440,440,440,440,440,440,23,0,280,296.2513957391319,230.43153500000813,437.251056000008,3090.1739130434785
1779961110,10,GET,GET /api/products/?page={page}&page_size={page_size},1.000000,0.200000,370,370,480,1100,1200,1200,1200,1200,1200,1200,1200,39,2,270,337.43636353846165,228.3196260000011,1245.4539109999985,2288.3846153846152
1779961110,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,390,410,420,420,470,470,470,470,470,470,470,30,0,310,319.7265269333328,226.19291399999497,467.13580099999774,56.0
1779961110,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,280,280,300,300,410,410,410,410,410,410,410,25,0,280,323.23129284000004,229.73156400000505,813.3490479999991,110.72
1779961110,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,290,290,310,310,360,360,360,360,360,360,360,31,0,270,287.3423681290312,226.22520599999518,464.3771519999973,3410.0
1779961110,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,300,320,370,370,400,400,400,400,400,400,400,24,0,300,315.80377554166716,228.92671099999973,430.7607380000036,3453.0
1779961110,10,GET,GET /api/products/{id},1.500000,0.000000,280,370,370,370,380,380,380,380,380,380,380,60,0,280,302.14643755000026,222.6358409999989,486.7623800000018,171.2
1779961110,10,POST,POST /api/orders/,3.200000,0.000000,290,300,330,330,430,470,490,490,490,490,490,150,0,290,309.8367684400005,234.8699019999998,502.112486999998,99.01333333333334
1779961110,10,,Aggregated,16.300000,0.300000,280,330,370,380,420,470,620,1100,1200,1200,1200,743,5,290,312.31869125033637,222.0795570000007,1266.6502839999935,1497.9582772543743
1779961111,10,GET,GET /api/orders/{id},3.000000,0.000000,270,310,360,390,430,430,450,450,450,450,450,139,0,290,306.4723183453242,222.0795570000007,477.83048199999456,241.0431654676259
1779961111,10,GET,GET /api/products/,3.700000,0.100000,290,330,390,390,440,620,1000,1000,1000,1000,1000,166,3,280,325.2858092831321,226.98137100000793,1266.6502839999935,3448.5301204819275
1779961111,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,280,320,370,370,410,410,410,410,410,410,410,34,0,280,301.9345829705884,224.11972299998695,572.6778419999973,2416.294117647059
1779961111,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,280,320,330,330,350,350,350,350,350,350,350,28,0,280,293.54445346428525,227.4953499999981,392.70960700000046,2177.3214285714284
1779961111,10,GET,GET /api/products/?page={page},0.300000,0.000000,400,400,440,440,440,440,440,440,440,440,440,23,0,280,296.2513957391319,230.43153500000813,437.251056000008,3090.1739130434785
1779961111,10,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.200000,370,370,480,1100,1200,1200,1200,1200,1200,1200,1200,39,2,270,337.43636353846165,228.3196260000011,1245.4539109999985,2288.3846153846152
1779961111,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,390,390,410,410,420,420,420,420,420,420,420,30,0,310,319.7265269333328,226.19291399999497,467.13580099999774,56.0
1779961111,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,260,280,300,300,410,410,410,410,410,410,410,26,0,270,319.9439658076922,229.73156400000505,813.3490479999991,108.61538461538461
1779961111,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,310,320,330,330,360,360,360,360,360,360,360,33,0,290,289.70498487878695,226.22520599999518,464.3771519999973,3410.0
1779961111,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,280,280,320,320,400,400,400,400,400,400,400,25,0,300,312.89096072000063,228.92671099999973,430.7607380000036,3453.0
1779961111,10,GET,GET /api/products/{id},1.200000,0.000000,270,280,350,370,370,380,380,380,380,380,380,63,0,280,300.792910698413,222.6358409999989,486.7623800000018,171.06349206349208
1779961111,10,POST,POST /api/orders/,3.200000,0.000000,280,300,310,330,430,470,490,490,490,490,490,154,0,290,309.07976318831226,234.8699019999998,502.112486999998,99.01948051948052
1779961111,10,,Aggregated,16.000000,0.300000,280,320,360,380,420,450,620,1100,1200,1200,1200,760,5,290,311.7066206999999,222.0795570000007,1266.6502839999935,1498.4026315789474
1779961112,10,GET,GET /api/orders/{id},2.700000,0.000000,270,320,360,380,430,430,450,450,450,450,450,142,0,290,306.93388587323994,222.0795570000007,477.83048199999456,241.71830985915494
1779961112,10,GET,GET /api/products/,3.700000,0.100000,290,330,350,390,440,620,1000,1000,1000,1000,1000,169,3,280,324.5009359526625,226.98137100000793,1266.6502839999935,3449.6568047337278
1779961112,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,280,280,370,370,410,410,410,410,410,410,410,34,0,280,301.9345829705884,224.11972299998695,572.6778419999973,2416.294117647059
1779961112,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,280,280,330,330,350,350,350,350,350,350,350,28,0,280,293.54445346428525,227.4953499999981,392.70960700000046,2177.3214285714284
1779961112,10,GET,GET /api/products/?page={page},0.200000,0.000000,400,400,440,440,440,440,440,440,440,440,440,23,0,280,296.2513957391319,230.43153500000813,437.251056000008,3090.1739130434785
1779961112,10,GET,GET /api/products/?page={page}&page_size={page_size},1.000000,0.200000,360,370,370,480,1200,1200,1200,1200,1200,1200,1200,40,2,270,335.3215859750002,228.3196260000011,1245.4539109999985,2232.6
1779961112,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,390,410,420,420,420,420,420,420,420,420,420,33,0,310,323.0744022727266,226.19291399999497,467.13580099999774,56.0
1779961112,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,260,280,300,300,410,410,410,410,410,410,410,26,0,270,319.9439658076922,229.73156400000505,813.3490479999991,108.61538461538461
1779961112,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.500000,0.000000,310,320,330,330,360,360,360,360,360,360,360,33,0,290,289.70498487878695,226.22520599999518,464.3771519999973,3410.0
1779961112,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,280,280,320,320,400,400,400,400,400,400,400,25,0,300,312.89096072000063,228.92671099999973,430.7607380000036,3453.0
1779961112,10,GET,GET /api/products/{id},1.100000,0.000000,260,280,280,280,370,380,380,380,380,380,380,64,0,280,299.94091717187524,222.6358409999989,486.7623800000018,170.9375
1779961112,10,POST,POST /api/orders/,3.300000,0.000000,290,310,330,330,430,470,490,490,490,490,490,156,0,290,310.03519627564157,234.8699019999998,502.112486999998,99.03205128205128
1779961112,10,,Aggregated,15.900000,0.300000,280,320,350,370,430,450,510,1000,1200,1200,1200,773,5,290,311.8514647503233,222.0795570000007,1266.6502839999935,1488.653298835705
1779961113,10,GET,GET /api/orders/{id},3.000000,0.000000,270,320,360,380,430,430,450,450,450,450,450,143,0,290,307.26785739860185,222.0795570000007,477.83048199999456,241.4965034965035
1779961113,10,GET,GET /api/products/,3.600000,0.100000,290,340,380,400,440,620,1000,1000,1000,1000,1000,173,3,280,323.6206098786125,226.98137100000793,1266.6502839999935,3451.098265895954
1779961113,10,GET,GET /api/products/?in_stock={value},0.700000,0.000000,280,280,370,370,410,410,410,410,410,410,410,34,0,280,301.9345829705884,224.11972299998695,572.6778419999973,2416.294117647059
1779961113,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,300,300,330,330,350,350,350,350,350,350,350,30,0,280,294.0494506999995,227.4953499999981,392.70960700000046,2213.9666666666667
1779961113,10,GET,GET /api/products/?page={page},0.300000,0.000000,400,400,440,440,440,440,440,440,440,440,440,23,0,280,296.2513957391319,230.43153500000813,437.251056000008,3090.1739130434785
1779961113,10,GET,GET /api/products/?page={page}&page_size={page_size},1.000000,0.200000,330,360,370,480,1200,1200,1200,1200,1200,1200,1200,42,2,270,332.7584339761909,228.3166480000034,1245.4539109999985,2249.8809523809523
1779961113,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,360,390,410,420,420,420,420,420,420,420,420,34,0,310,321.9235409999992,226.19291399999497,467.13580099999774,56.0
1779961113,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,260,280,300,300,410,410,410,410,410,410,410,28,0,270,314.1329911071428,226.5930629999957,813.3490479999991,104.85714285714286
1779961113,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.500000,0.000000,310,320,330,330,360,360,360,360,360,360,360,33,0,290,289.70498487878695,226.22520599999518,464.3771519999973,3410.0
1779961113,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,280,280,320,320,400,400,400,400,400,400,400,26,0,300,309.68872946153914,228.92671099999973,430.7607380000036,3453.0
1779961113,10,GET,GET /api/products/{id},1.100000,0.000000,260,280,280,280,370,380,380,380,380,380,380,64,0,280,299.94091717187524,222.6358409999989,486.7623800000018,170.9375
1779961113,10,POST,POST /api/orders/,3.200000,0.000000,280,300,310,330,430,430,430,430,430,430,430,161,0,290,309.83436162111843,234.8699019999998,502.112486999998,99.03726708074534
