Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779961910,10,GET,GET /api/products/{id},1.400000,0.000000,330,360,370,410,440,460,460,460,460,460,460,48,0,290,323.0146592916678,236.59212100000104,504.7006030000034,169.5625
1779961910,10,POST,POST /api/orders/,3.200000,0.000000,300,330,350,360,460,460,460,460,460,460,460,119,0,330,344.89242273949566,251.14010500001882,521.7259279999951,99.16806722689076
1779961910,10,,Aggregated,16.100000,0.100000,300,320,350,360,430,460,470,470,1300,1300,1300,595,4,300,329.7550560941181,236.59212100000104,1326.463394000001,1548.9159663865546
1779961911,10,GET,GET /api/orders/{id},2.700000,0.000000,290,350,370,390,440,460,470,470,470,470,470,107,0,290,318.61376726168237,237.31478899998137,502.0455070000196,253.5981308411215
1779961911,10,GET,GET /api/products/,3.700000,0.000000,290,310,320,340,400,440,450,450,450,450,450,136,2,300,330.0749556691182,238.3515559999978,1109.5512270000256,3460.3529411764707
1779961911,10,GET,GET /api/products/?in_stock={value},0.600000,0.000000,290,320,350,350,400,400,400,400,400,400,400,26,0,280,295.18594023077054,243.98351600001433,463.15054899997676,1715.2307692307693
1779961911,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,340,340,370,370,370,370,370,370,370,370,370,21,0,280,298.59314700000067,240.87821099999474,458.9143160000049,2373.6666666666665
1779961911,10,GET,GET /api/products/?page={page},0.400000,0.000000,300,300,420,420,420,420,420,420,420,420,420,19,0,330,361.3324185263189,243.36864600002173,948.0846030000123,2573.157894736842
1779961911,10,GET,GET /api/products/?page={page}&page_size={page_size},1.300000,0.100000,330,330,390,390,550,1300,1300,1300,1300,1300,1300,36,2,310,390.4614493333362,240.30068499999402,1326.463394000001,3026.972222222222
1779961911,10,GET,GET /api/products/?search={keyword},0.700000,0.000000,320,320,370,370,370,370,370,370,370,370,370,25,0,300,302.9469467199999,242.5022730000137,441.14948200001436,56.0
1779961911,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,300,350,370,370,380,380,380,380,380,380,380,19,0,290,306.4670784210513,248.07899000001044,388.71700900000405,92.0
1779961911,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,250,250,310,310,310,310,310,310,310,310,310,25,0,290,324.8149941200017,242.67234100000223,606.0012549999954,3410.0
1779961911,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,320,320,370,370,470,470,470,470,470,470,470,27,0,310,317.1919885925948,245.49344799999062,527.8954530000135,3453.0
1779961911,10,GET,GET /api/products/{id},1.300000,0.000000,330,350,370,410,440,460,460,460,460,460,460,50,0,290,321.40545530000117,236.59212100000104,504.7006030000034,169.4
1779961911,10,POST,POST /api/orders/,3.300000,0.000000,300,330,330,360,460,460,460,460,460,460,460,125,0,330,342.3726419999997,251.14010500001882,521.7259279999951,99.168
1779961911,10,,Aggregated,16.000000,0.100000,290,330,350,370,430,460,470,550,1300,1300,1300,616,4,300,329.2159828685071,236.59212100000104,1326.463394000001,1546.3344155844156
1779961912,10,GET,GET /api/orders/{id},2.700000,0.000000,310,360,400,410,450,460,470,470,470,470,470,113,0,300,321.23979284955766,237.31478899998137,502.0455070000196,253.0353982300885
1779961912,10,GET,GET /api/products/,3.700000,0.000000,280,310,320,330,400,440,450,450,450,450,450,139,2,300,328.8257919136695,238.3515559999978,1109.5512270000256,3461.4676258992804
1779961912,10,GET,GET /api/products/?in_stock={value},0.600000,0.000000,280,290,320,350,400,400,400,400,400,400,400,27,0,280,294.4974417037048,243.98351600001433,463.15054899997676,1666.1851851851852
1779961912,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,260,340,340,370,370,370,370,370,370,370,370,22,0,280,296.89391995454565,240.87821099999474,458.9143160000049,2283.5454545454545
1779961912,10,GET,GET /api/products/?page={page},0.400000,0.000000,290,300,300,420,420,420,420,420,420,420,420,20,0,310,356.23173635000427,243.36864600002173,948.0846030000123,2613.45
1779961912,10,GET,GET /api/products/?page={page}&page_size={page_size},1.200000,0.100000,310,330,360,390,550,1300,1300,1300,1300,1300,1300,37,2,310,386.77802218919214,240.30068499999402,1326.463394000001,3040.0810810810813
1779961912,10,GET,GET /api/products/?search={keyword},0.500000,0.000000,320,320,370,370,370,370,370,370,370,370,370,25,0,300,302.9469467199999,242.5022730000137,441.14948200001436,56.0
1779961912,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,320,350,370,370,380,380,380,380,380,380,380,20,0,290,307.2085115499987,248.07899000001044,388.71700900000405,98.75
1779961912,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,270,270,310,310,310,310,310,310,310,310,310,26,0,290,322.8483173461558,242.67234100000223,606.0012549999954,3410.0
1779961912,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,310,320,320,470,470,470,470,470,470,470,470,27,0,310,317.1919885925948,245.49344799999062,527.8954530000135,3453.0
1779961912,10,GET,GET /api/products/{id},1.400000,0.000000,330,360,370,410,440,460,460,460,460,460,460,51,0,290,320.0375392941189,236.59212100000104,504.7006030000034,169.2549019607843
1779961912,10,POST,POST /api/orders/,3.100000,0.000000,300,330,350,370,450,460,460,460,460,460,460,130,0,330,341.5428046461534,251.14010500001882,521.7259279999951,99.15384615384616
1779961912,10,,Aggregated,15.600000,0.100000,290,320,350,370,440,460,470,550,1300,1300,1300,637,4,300,328.60904761538524,236.59212100000104,1326.463394000001,1532.9701726844585
1779961913,10,GET,GET /api/orders/{id},2.500000,0.000000,310,350,390,410,450,460,470,470,470,470,470,115,0,300,320.50459562608717,237.31478899998137,502.0455070000196,253.1304347826087
1779961913,10,GET,GET /api/products/,3.800000,0.000000,280,300,320,340,430,440,450,450,450,450,450,142,2,300,328.47021108450735,238.3515559999978,1109.5512270000256,3462.5352112676055
1779961913,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,280,320,350,350,380,400,400,400,400,400,400,29,0,280,295.4978448965527,241.19804599999384,463.15054899997676,1686.1724137931035
1779961913,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,260,340,340,370,370,370,370,370,370,370,370,22,0,280,296.89391995454565,240.87821099999474,458.9143160000049,2283.5454545454545
1779961913,10,GET,GET /api/products/?page={page},0.400000,0.000000,300,300,420,420,420,420,420,420,420,420,420,20,0,310,356.23173635000427,243.36864600002173,948.0846030000123,2613.45
1779961913,10,GET,GET /api/products/?page={page}&page_size={page_size},1.200000,0.100000,310,330,360,390,550,1300,1300,1300,1300,1300,1300,38,2,300,383.8143284210554,240.30068499999402,1326.463394000001,2961.5789473684213
1779961913,10,GET,GET /api/products/?search={keyword},0.500000,0.000000,320,320,370,370,370,370,370,370,370,370,370,25,0,300,302.9469467199999,242.5022730000137,441.14948200001436,56.0
1779961913,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,320,330,350,370,380,380,380,380,380,380,380,21,0,300,308.43659147618985,248.07899000001044,388.71700900000405,96.71428571428571
1779961913,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.300000,0.000000,270,270,310,310,310,310,310,310,310,310,310,27,0,290,319.73382185185415,238.75693900001238,606.0012549999954,3410.0
1779961913,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,310,310,320,320,320,320,320,320,320,320,320,27,0,310,317.1919885925948,245.49344799999062,527.8954530000135,3453.0
1779961913,10,GET,GET /api/products/{id},1.400000,0.000000,330,360,370,410,440,460,460,460,460,460,460,51,0,290,320.0375392941189,236.59212100000104,504.7006030000034,169.2549019607843
1779961913,10,POST,POST /api/orders/,3.200000,0.000000,300,330,350,370,460,460,460,460,460,460,460,131,0,330,341.2734513740453,251.14010500001882,521.7259279999951,99.16030534351145
1779961913,10,,Aggregated,15.700000,0.100000,290,320,350,370,430,450,470,550,1300,1300,1300,648,4,300,328.0679892345685,236.59212100000104,1326.463394000001,1535.6327160493827
1779961914,10,GET,GET /api/orders/{id},2.600000,0.000000,310,350,410,440,450,460,470,470,470,470,470,118,0,300,322.10630138135605,237.31478899998137,502.0455070000196,251.92372881355934
1779961914,10,GET,GET /api/products/,3.700000,0.000000,280,310,320,330,430,440,450,450,450,450,450,145,2,300,327.5142680896557,238.3515559999978,1109.5512270000256,3463.558620689655
1779961914,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,280,320,350,350,380,400,400,400,400,400,400,30,0,280,295.94482273333443,241.19804599999384,463.15054899997676,1747.3333333333333
1779961914,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.500000,0.000000,260,340,340,370,370,370,370,370,370,370,370,22,0,280,296.89391995454565,240.87821099999474,458.9143160000049,2283.5454545454545
1779961914,10,GET,GET /api/products/?page={page},0.500000,0.000000,300,300,300,300,420,420,420,420,420,420,420,22,0,300,350.15039509091326,243.36864600002173,948.0846030000123,2500.4545454545455
1779961914,10,GET,GET /api/products/?page={page}&page_size={page_size},1.300000,0.100000,310,360,390,390,550,1300,1300,1300,1300,1300,1300,38,2,300,383.8143284210554,240.30068499999402,1326.463394000001,2961.5789473684213
1779961914,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,320,320,320,320,320,320,320,320,320,320,320,25,0,300,302.9469467199999,242.5022730000137,441.14948200001436,56.0
1779961914,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.800000,0.000000,330,350,370,370,380,380,380,380,380,380,380,21,0,300,308.43659147618985,248.07899000001044,388.71700900000405,96.71428571428571
1779961914,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.200000,0.000000,270,270,310,310,310,310,310,310,310,310,310,27,0,290,319.73382185185415,238.75693900001238,606.0012549999954,3410.0
1779961914,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,310,310,320,320,320,320,320,320,320,320,320,27,0,310,317.1919885925948,245.49344799999062,527.8954530000135,3453.0
1779961914,10,GET,GET /api/products/{id},1.400000,0.000000,330,360,370,380,440,460,460,460,460,460,460,53,0,290,323.87059630188764,236.59212100000104,504.7006030000034,169.50943396226415
1779961914,10,POST,POST /api/orders/,3.300000,0.000000,310,330,360,370,460,460,460,460,460,460,460,135,0,330,341.13287654814764,251.14010500001882,521.7259279999951,99.15555555555555
1779961914,10,,Aggregated,16.000000,0.100000,300,330,350,370,440,460,470,550,1300,1300,1300,663,4,300,328.29908814178043,236.59212100000104,1326.463394000001,1528.2850678733032
1779961915,10,GET,GET /api/orders/{id},2.800000,0.000000,310,360,410,440,450,460,470,470,470,470,470,120,0,300,322.00447682500004,237.31478899998137,502.0455070000196,251.20833333333334
1779961915,10,GET,GET /api/products/,3.600000,0.000000,290,310,330,400,440,450,450,450,450,450,450,148,2,290,327.6015744121626,238.3515559999978,1109.5512270000256,3464.5405405405404
1779961915,10,GET,GET /api/products/?in_stock={value},1.000000,0.000000,300,320,350,350,380,400,400,400,400,400,400,31,0,280,295.9732134516137,241.19804599999384,463.15054899997676,1703.5806451612902
1779961915,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,340,340,340,370,370,370,370,370,370,370,370,23,0,280,298.6217189130437,240.87821099999474,458.9143160000049,2231.8260869565215
1779961915,10,GET,GET /api/products/?page={page},0.500000,0.000000,300,300,300,300,420,420,420,420,420,420,420,23,0,300,347.8674765217432,243.36864600002173,948.0846030000123,2542.6521739130435
1779961915,10,GET,GET /api/products/?page={page}&page_size={page_size},1.300000,0.100000,310,360,390,390,550,1300,1300,1300,1300,1300,1300,38,2,300,383.8143284210554,240.30068499999402,1326.463394000001,2961.5789473684213
1779961915,10,GET,GET /api/products/?search={keyword},0.300000,0.000000,320,320,320,320,320,320,320,320,320,320,320,25,0,300,302.9469467199999,242.5022730000137,441.14948200001436,56.0
1779961915,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.800000,0.000000,320,330,350,370,380,380,380,380,380,380,380,22,0,290,307.7816446818169,248.07899000001044,388.71700900000405,94.86363636363636
1779961915,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,270,270,310,310,310,310,310,310,310,310,310,27,0,290,319.73382185185415,238.75693900001238,606.0012549999954,3410.0
1779961915,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,310,320,320,360,360,360,360,360,360,360,360,28,0,310,318.7044463571454,245.49344799999062,527.8954530000135,3453.0
1779961915,10,GET,GET /api/products/{id},1.400000,0.000000,330,360,380,380,440,460,460,460,460,460,460,54,0,290,324.8824501111119,236.59212100000104,504.7006030000034,169.44444444444446
1779961915,10,POST,POST /api/orders/,3.200000,0.000000,310,340,370,410,460,460,460,460,460,460,460,138,0,330,341.36721944202844,251.14010500001882,521.7259279999951,99.15217391304348
1779961915,10,,Aggregated,16.200000,0.100000,300,330,360,380,440,460,460,470,550,550,550,677,4,300,328.37322297193566,236.59212100000104,1326.463394000001,1526.0487444608568
1779961916,10,GET,GET /api/orders/{id},2.800000,0.000000,310,350,410,440,450,460,470,470,470,470,470,124,0,300,320.7466249516127,237.31478899998137,502.0455070000196,252.2016129032258
1779961916,10,GET,GET /api/products/,3.600000,0.000000,280,300,320,360,430,450,450,450,450,450,450,153,2,290,326.2589873529415,238.3515559999978,1109.5512270000256,3466.091503267974
1779961916,10,GET,GET /api/products/?in_stock={value},1.200000,0.000000,300,320,350,350,380,400,400,400,400,400,400,31,0,280,295.9732134516137,241.19804599999384,463.15054899997676,1703.5806451612902
1779961916,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,340,340,340,370,370,370,370,370,370,370,370,23,0,280,298.6217189130437,240.87821099999474,458.9143160000049,2231.8260869565215
1779961916,10,GET,GET /api/products/?page={page},0.500000,0.000000,300,300,300,300,420,420,420,420,420,420,420,23,0,300,347.8674765217432,243.36864600002173,948.0846030000123,2542.6521739130435
1779961916,10,GET,GET /api/products/?page={page}&page_size={page_size},1.300000,0.100000,270,290,330,330,550,550,550,550,550,550,550,38,2,300,383.8143284210554,240.30068499999402,1326.463394000001,2961.5789473684213
1779961916,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,320,320,320,320,320,320,320,320,320,320,320,26,0,300,302.70187646153835,242.5022730000137,441.14948200001436,56.0
1779961916,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.800000,0.000000,320,330,330,370,380,380,380,380,380,380,380,23,0,300,308.7438184782602,248.07899000001044,388.71700900000405,93.17391304347827
1779961916,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,310,310,310,310,340,340,340,340,340,340,340,30,0,290,319.1185260666685,238.75693900001238,606.0012549999954,3410.0
1779961916,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.400000,0.000000,320,320,360,360,360,360,360,360,360,360,360,28,0,310,318.7044463571454,245.49344799999062,527.8954530000135,3453.0
1779961916,10,GET,GET /api/products/{id},1.300000,0.000000,330,330,380,380,380,460,460,460,460,460,460,56,0,290,324.20893719642925,236.59212100000104,504.7006030000034,169.98214285714286
1779961916,10,POST,POST /api/orders/,3.100000,0.000000,300,330,350,370,460,460,460,460,460,460,460,141,0,330,339.66200461702067,250.30071200001203,521.7259279999951,99.15602836879432
1779961916,10,,Aggregated,16.000000,0.100000,300,330,350,370,430,450,460,470,550,550,550,696,4,300,327.35093703735686,236.59212100000104,1326.463394000001,1527.057471264368
1779961917,10,GET,GET /api/orders/{id},3.000000,0.000000,310,380,410,420,450,460,470,470,470,470,470,130,0,300,321.73995246153834,237.31478899998137,502.0455070000196,251.58461538461538
1779961917,10,GET,GET /api/products/,3.500000,0.000000,280,290,320,320,430,450,450,450,450,450,450,158,2,290,324.29633481012655,238.3515559999978,1109.5512270000256,3467.5443037974683
1779961917,10,GET,GET /api/products/?in_stock={value},1.200000,0.000000,300,310,350,380,400,400,400,400,400,400,400,31,0,280,295.9732134516137,241.19804599999384,463.15054899997676,1703.5806451612902
1779961917,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.500000,0.000000,340,340,340,340,370,370,370,370,370,370,370,24,0,280,298.54007783333356,240.87821099999474,458.9143160000049,2248.125
1779961917,10,GET,GET /api/products/?page={page},0.600000,0.000000,300,300,330,360,420,420,420,420,420,420,420,26,0,300,344.99243596154156,243.36864600002173,948.0846030000123,2383.6153846153848
1779961917,10,GET,GET /api/products/?page={page}&page_size={page_size},1.100000,0.100000,290,300,330,330,550,550,550,550,550,550,550,39,2,300,381.77879171795166,240.30068499999402,1326.463394000001,2954.4615384615386
1779961917,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,320,320,320,320,320,320,320,320,320,320,320,26,0,300,302.70187646153835,242.5022730000137,441.14948200001436,56.0
1779961917,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.900000,0.000000,330,330,370,370,380,380,380,380,380,380,380,23,0,300,308.7438184782602,248.07899000001044,388.71700900000405,93.17391304347827
1779961917,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.300000,0.000000,310,310,310,310,340,340,340,340,340,340,340,30,0,290,319.1185260666685,238.75693900001238,606.0012549999954,3410.0
1779961917,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.400000,0.000000,320,320,360,360,360,360,360,360,360,360,360,28,0,310,318.7044463571454,245.49344799999062,527.8954530000135,3453.0
1779961917,10,GET,GET /api/products/{id},1.400000,0.000000,320,350,370,380,380,460,460,460,460,460,460,60,0,290,322.54069405000087,236.59212100000104,504.7006030000034,170.0
1779961917,10,POST,POST /api/orders/,3.000000,0.000000,300,310,350,360,410,460,460,460,460,460,460,147,0,320,337.24419928571353,250.30071200001203,521.7259279999951,99.16326530612245
1779961917,10,,Aggregated,16.100000,0.100000,300,330,350,370,420,450,460,470,550,550,550,722,4,300,326.399305052632,236.59212100000104,1326.463394000001,1512.3296398891966
1779961918,10,GET,GET /api/orders/{id},3.100000,0.000000,310,380,400,420,450,450,470,470,470,470,470,131,0,300,321.88854813740454,237.31478899998137,502.0455070000196,251.206106870229
1779961918,10,GET,GET /api/products/,3.300000,0.000000,280,290,320,320,430,450,450,450,450,450,450,160,2,290,323.4223793749998,238.3515559999978,1109.5512270000256,3468.1
1779961918,10,GET,GET /api/products/?in_stock={value},1.100000,0.000000,300,310,350,380,400,400,400,400,400,400,400,32,0,280,294.56765362500107,241.19804599999384,463.15054899997676,1662.5625
1779961918,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.500000,0.000000,340,340,340,340,370,370,370,370,370,370,370,25,0,300,299.90702304000024,240.87821099999474,458.9143160000049,2180.8
1779961918,10,GET,GET /api/products/?page={page},0.600000,0.000000,300,300,330,360,420,420,420,420,420,420,420,27,0,300,343.1140931481509,243.36864600002173,948.0846030000123,2297.4444444444443
1779961918,10,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.000000,270,300,330,330,550,550,550,550,550,550,550,39,2,300,381.77879171795166,240.30068499999402,1326.463394000001,2954.4615384615386
1779961918,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,320,320,320,320,320,320,320,320,320,320,320,26,0,300,302.70187646153835,242.5022730000137,441.14948200001436,56.0
1779961918,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},1.000000,0.000000,330,330,370,370,380,380,380,380,380,380,380,23,0,300,308.7438184782602,248.07899000001044,388.71700900000405,93.17391304347827
1779961918,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,310,310,310,310,340,340,340,340,340,340,340,30,0,290,319.1185260666685,238.75693900001238,606.0012549999954,3410.0
1779961918,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.400000,0.000000,330,360,360,400,400,400,400,400,400,400,400,31,0,310,321.2593907419386,245.49344799999062,527.8954530000135,3453.0
1779961918,10,GET,GET /api/products/{id},1.400000,0.000000,320,350,370,380,380,460,460,460,460,460,460,60,0,290,322.54069405000087,236.59212100000104,504.7006030000034,170.0
1779961918,10,POST,POST /api/orders/,3.100000,0.000000,280,300,340,350,370,460,460,460,460,460,460,150,0,320,336.37836125999934,250.30071200001203,521.7259279999951,99.15333333333334
1779961918,10,,Aggregated,16.000000,0.000000,300,330,350,370,410,450,460,470,550,550,550,734,4,300,326.0291876430522,236.59212100000104,1326.463394000001,1513.3460490463215
1779961919,10,GET,GET /api/orders/{id},3.000000,0.000000,330,380,410,420,450,450,460,460,460,460,460,133,0,310,323.6455329473683,237.31478899998137,502.0455070000196,251.27067669172934
1779961919,10,GET,GET /api/products/,3.600000,0.000000,270,290,310,320,400,430,450,450,450,450,450,165,2,290,323.2481703636361,238.3515559999978,1109.5512270000256,3469.430303030303
1779961919,10,GET,GET /api/products/?in_stock={value},0.900000,0.000000,300,310,350,380,400,400,400,400,400,400,400,33,0,280,294.3770485454552,241.19804599999384,463.15054899997676,1624.030303030303
1779961919,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,340,340,370,370,390,390,390,390,390,390,390,26,0,300,303.33695611538536,240.87821099999474,458.9143160000049,2178.3846153846152
1779961919,10,GET,GET /api/products/?page={page},0.800000,0.000000,300,300,330,360,420,420,420,420,420,420,420,27,0,300,343.1140931481509,243.36864600002173,948.0846030000123,2297.4444444444443
1779961919,10,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.000000,270,300,330,330,550,550,550,550,550,550,550,39,2,300,381.77879171795166,240.30068499999402,1326.463394000001,2954.4615384615386
1779961919,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,300,300,320,320,320,320,320,320,320,320,320,27,0,300,301.73698381481506,242.5022730000137,441.14948200001436,56.0
1779961919,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.900000,0.000000,320,330,330,330,370,370,370,370,370,370,370,24,0,290,306.1489172499989,246.46618899998884,388.71700900000405,91.625
1779961919,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.500000,0.000000,290,290,310,310,340,340,340,340,340,340,340,31,0,290,317.60616829032426,238.75693900001238,606.0012549999954,3410.0
1779961919,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.400000,0.000000,330,360,360,400,400,400,400,400,400,400,400,31,0,310,321.2593907419386,245.49344799999062,527.8954530000135,3453.0
1779961919,10,GET,GET /api/products/{id},1.500000,0.000000,320,330,380,380,380,460,460,460,460,460,460,60,0,290,322.54069405000087,236.59212100000104,504.7006030000034,170.0
1779961919,10,POST,POST /api/orders/,3.500000,0.000000,300,310,340,350,370,410,460,460,460,460,460,153,0,320,335.9906195686267,250.30071200001203,521.7259279999951,99.15032679738562
1779961919,10,,Aggregated,16.700000,0.000000,300,330,340,360,400,440,460,460,550,550,550,749,4,300,326.02639811615524,236.59212100000104,1326.463394000001,1515.6141522029372
1779961920,10,GET,GET /api/orders/{id},3.200000,0.000000,330,380,400,420,450,450,460,460,460,460,460,135,0,310,323.4723601777778,237.31478899998137,502.0455070000196,252.17777777777778
1779961920,10,GET,GET /api/products/,3.400000,0.000000,280,290,320,320,410,440,450,450,450,450,450,167,2,290,323.74727577245505,238.3515559999978,1109.5512270000256,3469.940119760479
1779961920,10,GET,GET /api/products/?in_stock={value},1.000000,0.000000,300,310,350,380,400,400,400,400,400,400,400,33,0,280,294.3770485454552,241.19804599999384,463.15054899997676,1624.030303030303
1779961920,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,330,340,340,340,390,390,390,390,390,390,390,27,0,300,302.42268840740815,240.87821099999474,458.9143160000049,2181.6296296296296
1779961920,10,GET,GET /api/products/?page={page},0.900000,0.000000,300,300,330,330,360,360,360,360,360,360,360,27,0,300,343.1140931481509,243.36864600002173,948.0846030000123,2297.4444444444443
1779961920,10,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.000000,270,270,300,300,550,550,550,550,550,550,550,40,2,300,378.30709150000246,240.30068499999402,1326.463394000001,2882.025
1779961920,10,GET,GET /api/products/?search={keyword},0.100000,0.000000,300,320,320,320,320,320,320,320,320,320,320,29,0,300,300.2152032068975,238.48988700001428,441.14948200001436,56.0
1779961920,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,320,320,330,330,330,330,330,330,330,330,330,24,0,290,306.1489172499989,246.46618899998884,388.71700900000405,91.625
1779961920,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.500000,0.000000,290,310,340,340,410,410,410,410,410,410,410,32,0,290,320.5228046562513,238.75693900001238,606.0012549999954,3410.0
1779961920,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,330,330,360,360,400,400,400,400,400,400,400,32,0,310,320.37600712500324,245.49344799999062,527.8954530000135,3453.0
1779961920,10,GET,GET /api/products/{id},1.400000,0.000000,330,350,380,380,380,460,460,460,460,460,460,61,0,300,323.03203322950895,236.59212100000104,504.7006030000034,170.0655737704918
1779961920,10,POST,POST /api/orders/,3.500000,0.000000,300,310,340,340,370,410,460,460,460,460,460,154,0,320,335.9948599415577,250.30071200001203,521.7259279999951,99.14935064935065
1779961920,10,,Aggregated,16.600000,0.000000,300,320,340,360,410,440,460,460,550,550,550,761,4,300,325.9152725151122,236.59212100000104,1326.463394000001,1514.3429697766098
1779961921,10,GET,GET /api/orders/{id},3.100000,0.000000,310,380,380,400,420,440,460,460,460,460,460,137,0,310,323.7594469635036,237.31478899998137,502.0455070000196,252.90510948905109
1779961921,10,GET,GET /api/products/,3.500000,0.000000,280,300,320,350,410,440,450,450,450,450,450,172,2,290,323.2183358081395,238.3515559999978,1109.5512270000256,3471.1627906976746
1779961921,10,GET,GET /api/products/?in_stock={value},1.000000,0.000000,290,300,310,310,380,380,380,380,380,380,380,34,0,280,293.09613511764735,241.19804599999384,463.15054899997676,1587.764705882353
1779961921,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,330,340,340,340,390,390,390,390,390,390,390,27,0,300,302.42268840740815,240.87821099999474,458.9143160000049,2181.6296296296296
1779961921,10,GET,GET /api/products/?page={page},0.900000,0.000000,290,300,300,330,360,360,360,360,360,360,360,28,0,300,340.57167728571716,243.36864600002173,948.0846030000123,2340.8214285714284
1779961921,10,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.000000,270,270,300,300,300,300,300,300,300,300,300,40,2,300,378.30709150000246,240.30068499999402,1326.463394000001,2882.025
1779961921,10,GET,GET /api/products/?search={keyword},0.100000,0.000000,300,300,320,320,320,320,320,320,320,320,320,29,0,300,300.2152032068975,238.48988700001428,441.14948200001436,56.0
1779961921,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,330,330,330,330,330,330,330,330,330,330,330,24,0,290,306.1489172499989,246.46618899998884,388.71700900000405,91.625
1779961921,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,290,290,310,340,410,410,410,410,410,410,410,34,0,290,318.2636235588247,238.75693900001238,606.0012549999954,3410.0
1779961921,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,330,330,360,360,400,400,400,400,400,400,400,33,0,310,318.6596425454575,245.49344799999062,527.8954530000135,3453.0
1779961921,10,GET,GET /api/products/{id},1.300000,0.000000,320,350,370,380,380,460,460,460,460,460,460,63,0,290,321.7168419047628,236.59212100000104,504.7006030000034,169.984126984127
