Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779963147,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.100000,0.000000,470,470,470,470,470,470,470,470,470,470,470,2,0,332.7030409999949,399.7670864999989,332.7030409999949,466.8311320000029,56.0
1779963147,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.500000,0.000000,280,290,300,300,640,640,640,640,640,640,640,9,0,290,388.44498899999996,230.98295199999797,682.3842209999996,3372.0
1779963147,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.400000,0.000000,310,380,380,460,460,460,460,460,460,460,460,6,0,280,322.84489933333185,255.22938900000014,460.21945599999725,3454.0
1779963147,10,GET,GET /api/products/{id},1.000000,0.000000,300,400,410,420,440,490,490,490,490,490,490,16,0,270,314.78375024999974,226.95323599999995,490.0201239999973,168.25
1779963147,10,POST,POST /api/orders/,2.300000,0.000000,300,340,370,390,420,440,500,500,500,500,500,34,0,340,345.7884341470594,242.72746200000483,509.30045200000507,99.17647058823529
1779963147,10,,Aggregated,10.700000,0.200000,290,330,360,390,440,500,860,1000,1300,1300,1300,165,2,300,355.48223204848506,226.95323599999995,1255.226338,1534.2181818181818
1779963148,10,GET,GET /api/orders/{id},2.300000,0.000000,310,340,360,400,430,430,430,430,430,430,430,34,0,310,334.28098088235316,229.78245800000252,480.23746100000153,269.7647058823529
1779963148,10,GET,GET /api/products/,2.400000,0.100000,280,290,340,340,420,590,1000,1000,1000,1000,1000,39,1,280,365.0738373333334,231.86156400000613,1018.4185840000026,3450.2051282051284
1779963148,10,GET,GET /api/products/?in_stock={value},0.300000,0.000000,300,330,330,490,490,490,490,490,490,490,490,6,0,300,315.25061066666757,233.52557599999813,492.5415429999944,2134.0
1779963148,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,290,290,350,350,350,350,350,350,350,350,350,4,0,280,298.03602099999796,267.7821090000023,354.9368289999961,2184.25
1779963148,10,GET,GET /api/products/?page={page},0.900000,0.000000,270,290,290,290,350,350,350,350,350,350,350,10,0,270,284.1418050000001,231.30138799999855,376.79268799999477,3411.7
1779963148,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.100000,860,860,1300,1300,1300,1300,1300,1300,1300,1300,1300,5,1,800,776.4382037999993,267.4875299999968,1255.226338,2432.2
1779963148,10,GET,GET /api/products/?search={keyword},0.700000,0.000000,320,360,360,360,420,420,420,420,420,420,420,10,0,280,326.52791280000037,261.30005499999953,445.85499699999787,56.0
1779963148,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.100000,0.000000,330,330,470,470,470,470,470,470,470,470,470,3,0,330,351.4892350000002,254.93353200000257,466.8311320000029,113.0
1779963148,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,290,300,320,320,640,640,640,640,640,640,640,10,0,290,381.8326655999997,230.98295199999797,682.3842209999996,3372.0
1779963148,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,320,320,380,380,460,460,460,460,460,460,460,7,0,310,322.78574157142765,255.22938900000014,460.21945599999725,3454.0
1779963148,10,GET,GET /api/products/{id},1.200000,0.000000,300,320,410,420,440,490,490,490,490,490,490,17,0,270,315.37613570588223,226.95323599999995,490.0201239999973,168.41176470588235
1779963148,10,POST,POST /api/orders/,2.600000,0.000000,300,340,370,370,420,440,500,500,500,500,500,37,0,340,344.57931856756807,242.72746200000483,509.30045200000507,99.16216216216216
1779963148,10,,Aggregated,12.400000,0.200000,290,330,350,380,430,490,860,1000,1300,1300,1300,182,2,300,351.2038054780222,226.95323599999995,1255.226338,1521.3076923076924
1779963149,10,GET,GET /api/orders/{id},2.300000,0.000000,300,330,350,350,430,430,430,430,430,430,430,38,0,310,330.5253420526319,229.78245800000252,480.23746100000153,273.57894736842104
1779963149,10,GET,GET /api/products/,2.800000,0.100000,280,290,330,340,380,500,1000,1000,1000,1000,1000,42,1,280,359.7896854523809,231.86156400000613,1018.4185840000026,3456.690476190476
1779963149,10,GET,GET /api/products/?in_stock={value},0.300000,0.000000,300,300,490,490,490,490,490,490,490,490,490,6,0,300,315.25061066666757,233.52557599999813,492.5415429999944,2134.0
1779963149,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,290,290,350,350,350,350,350,350,350,350,350,4,0,280,298.03602099999796,267.7821090000023,354.9368289999961,2184.25
1779963149,10,GET,GET /api/products/?page={page},0.800000,0.000000,270,270,290,290,350,350,350,350,350,350,350,12,0,270,280.72345683333384,231.30138799999855,376.79268799999477,3398.3333333333335
1779963149,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.100000,690,690,860,860,1300,1300,1300,1300,1300,1300,1300,7,1,690,642.6408884285714,267.4875299999968,1255.226338,3445.0
1779963149,10,GET,GET /api/products/?search={keyword},0.800000,0.000000,280,360,360,360,420,420,420,420,420,420,420,10,0,280,326.52791280000037,261.30005499999953,445.85499699999787,56.0
1779963149,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.100000,0.000000,330,330,470,470,470,470,470,470,470,470,470,3,0,330,351.4892350000002,254.93353200000257,466.8311320000029,113.0
1779963149,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,290,300,320,320,640,640,640,640,640,640,640,10,0,290,381.8326655999997,230.98295199999797,682.3842209999996,3372.0
1779963149,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,320,320,380,380,460,460,460,460,460,460,460,7,0,310,322.78574157142765,255.22938900000014,460.21945599999725,3454.0
1779963149,10,GET,GET /api/products/{id},1.100000,0.000000,300,320,400,420,440,490,490,490,490,490,490,19,0,270,312.770386578947,226.95323599999995,490.0201239999973,168.0
1779963149,10,POST,POST /api/orders/,2.800000,0.000000,290,330,360,370,420,440,500,500,500,500,500,39,0,330,342.92204179487214,242.72746200000483,509.30045200000507,99.12820512820512
1779963149,10,,Aggregated,13.100000,0.200000,290,320,340,350,420,470,690,860,1000,1000,1000,197,2,300,346.88383701015255,226.95323599999995,1255.226338,1562.781725888325
1779963150,10,GET,GET /api/orders/{id},2.500000,0.000000,310,320,350,350,430,430,430,430,430,430,430,41,0,310,325.99847331707304,229.78245800000252,480.23746100000153,270.8292682926829
1779963150,10,GET,GET /api/products/,3.000000,0.100000,280,330,340,360,380,500,1000,1000,1000,1000,1000,48,1,280,353.0512891041671,231.86156400000613,1018.4185840000026,3467.2291666666665
1779963150,10,GET,GET /api/products/?in_stock={value},0.500000,0.000000,300,300,490,490,490,490,490,490,490,490,490,6,0,300,315.25061066666757,233.52557599999813,492.5415429999944,2134.0
1779963150,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,290,290,350,350,350,350,350,350,350,350,350,4,0,280,298.03602099999796,267.7821090000023,354.9368289999961,2184.25
1779963150,10,GET,GET /api/products/?page={page},0.900000,0.000000,260,270,290,290,350,350,350,350,350,350,350,12,0,270,280.72345683333384,231.30138799999855,376.79268799999477,3398.3333333333335
1779963150,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.100000,340,340,690,690,860,860,860,860,860,860,860,8,1,340,600.4050242499997,267.4875299999968,1255.226338,3229.625
1779963150,10,GET,GET /api/products/?search={keyword},0.900000,0.000000,330,360,360,360,420,420,420,420,420,420,420,11,0,320,326.8020667272732,261.30005499999953,445.85499699999787,56.0
1779963150,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.200000,0.000000,330,330,470,470,470,470,470,470,470,470,470,3,0,330,351.4892350000002,254.93353200000257,466.8311320000029,113.0
1779963150,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,280,290,300,300,320,320,320,320,320,320,320,10,0,290,381.8326655999997,230.98295199999797,682.3842209999996,3372.0
1779963150,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,320,380,380,460,460,460,460,460,460,460,460,7,0,310,322.78574157142765,255.22938900000014,460.21945599999725,3454.0
1779963150,10,GET,GET /api/products/{id},1.400000,0.000000,310,330,330,350,440,490,490,490,490,490,490,23,0,300,311.8842809999991,226.95323599999995,490.0201239999973,168.3913043478261
1779963150,10,POST,POST /api/orders/,3.000000,0.000000,290,330,340,370,420,440,500,500,500,500,500,44,0,310,336.16520806818204,241.88113099999953,509.30045200000507,99.13636363636364
1779963150,10,,Aggregated,14.600000,0.200000,290,320,340,350,420,460,500,860,1000,1000,1000,217,2,300,342.21056963594503,226.95323599999995,1255.226338,1533.5345622119817
1779963151,10,GET,GET /api/orders/{id},3.200000,0.000000,300,310,350,350,410,430,430,430,430,430,430,45,0,300,321.8181732000001,229.78245800000252,480.23746100000153,265.3777777777778
1779963151,10,GET,GET /api/products/,3.400000,0.100000,280,340,350,360,380,500,1000,1000,1000,1000,1000,51,1,290,350.89487560784374,231.86156400000613,1018.4185840000026,3471.5686274509803
1779963151,10,GET,GET /api/products/?in_stock={value},0.500000,0.000000,300,340,340,490,490,490,490,490,490,490,490,7,0,300,318.1938501428588,233.52557599999813,492.5415429999944,1931.7142857142858
1779963151,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,290,290,350,350,350,350,350,350,350,350,350,4,0,280,298.03602099999796,267.7821090000023,354.9368289999961,2184.25
1779963151,10,GET,GET /api/products/?page={page},1.100000,0.000000,270,270,290,290,350,350,350,350,350,350,350,12,0,270,280.72345683333384,231.30138799999855,376.79268799999477,3398.3333333333335
1779963151,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.100000,340,350,690,690,860,860,860,860,860,860,860,10,1,340,539.6940553999997,244.7177770000053,1255.226338,2761.7
1779963151,10,GET,GET /api/products/?search={keyword},0.700000,0.000000,330,360,360,360,420,420,420,420,420,420,420,13,0,320,321.70937684615484,230.95672600000228,445.85499699999787,56.0
1779963151,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,330,330,470,470,470,470,470,470,470,470,470,4,0,330,344.88073875000146,254.93353200000257,466.8311320000029,141.5
1779963151,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,280,290,300,300,320,320,320,320,320,320,320,10,0,290,381.8326655999997,230.98295199999797,682.3842209999996,3372.0
1779963151,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,320,320,380,380,460,460,460,460,460,460,460,8,0,290,319.0761046249984,255.22938900000014,460.21945599999725,3454.0
1779963151,10,GET,GET /api/products/{id},1.700000,0.000000,310,320,330,350,420,440,440,440,440,440,440,23,0,300,311.8842809999991,226.95323599999995,490.0201239999973,168.3913043478261
1779963151,10,POST,POST /api/orders/,3.000000,0.000000,300,330,350,370,420,440,500,500,500,500,500,47,0,330,335.27726931914907,241.88113099999953,509.30045200000507,99.14893617021276
1779963151,10,,Aggregated,16.000000,0.200000,290,330,340,350,420,440,500,690,1000,1000,1000,234,2,300,339.4300426880346,226.95323599999995,1255.226338,1499.2606837606838
1779963152,10,GET,GET /api/orders/{id},3.200000,0.000000,300,310,350,350,410,430,430,430,430,430,430,49,0,300,320.8649058571431,229.78245800000252,480.23746100000153,266.7142857142857
1779963152,10,GET,GET /api/products/,3.700000,0.100000,280,330,340,350,370,420,500,500,500,500,500,52,1,290,349.71549873077,231.86156400000613,1018.4185840000026,3472.903846153846
1779963152,10,GET,GET /api/products/?in_stock={value},0.400000,0.000000,300,300,340,340,490,490,490,490,490,490,490,8,0,300,310.0262763750008,233.52557599999813,492.5415429999944,2134.0
1779963152,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,350,350,420,420,420,420,420,420,420,420,420,5,0,290,323.37349459999706,267.7821090000023,424.7233889999933,1932.2
1779963152,10,GET,GET /api/products/?page={page},1.000000,0.000000,270,270,290,290,350,350,350,350,350,350,350,13,0,270,278.83838284615445,231.30138799999855,376.79268799999477,3396.923076923077
1779963152,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,340,340,350,350,690,690,690,690,690,690,690,10,1,340,539.6940553999997,244.7177770000053,1255.226338,2761.7
1779963152,10,GET,GET /api/products/?search={keyword},0.800000,0.000000,330,360,360,420,420,420,420,420,420,420,420,14,0,320,328.3898733571442,230.95672600000228,445.85499699999787,56.0
1779963152,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,330,330,420,420,470,470,470,470,470,470,470,6,0,330,343.1781519999989,254.93353200000257,466.8311320000029,113.0
1779963152,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,280,280,290,290,320,320,320,320,320,320,320,10,0,290,381.8326655999997,230.98295199999797,682.3842209999996,3372.0
1779963152,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,310,320,320,380,380,380,380,380,380,380,380,8,0,290,319.0761046249984,255.22938900000014,460.21945599999725,3454.0
1779963152,10,GET,GET /api/products/{id},1.900000,0.000000,310,320,330,350,420,440,440,440,440,440,440,24,0,270,308.8842878333325,226.95323599999995,490.0201239999973,168.5
1779963152,10,POST,POST /api/orders/,3.200000,0.000000,290,330,340,370,420,430,440,440,440,440,440,50,0,310,334.59588934000004,241.88113099999953,509.30045200000507,99.16
1779963152,10,,Aggregated,16.600000,0.100000,290,320,340,350,420,430,440,500,690,690,690,249,2,300,338.14049615662685,226.95323599999995,1255.226338,1461.7911646586344
1779963153,10,GET,GET /api/orders/{id},3.200000,0.000000,300,310,350,350,360,430,430,430,430,430,430,51,0,310,321.4091890000004,229.78245800000252,480.23746100000153,264.37254901960785
1779963153,10,GET,GET /api/products/,3.700000,0.100000,290,330,350,350,370,420,500,500,500,500,500,55,1,290,347.2336199636368,231.86156400000613,1018.4185840000026,3476.6181818181817
1779963153,10,GET,GET /api/products/?in_stock={value},0.400000,0.000000,300,300,300,340,340,340,340,340,340,340,340,8,0,300,310.0262763750008,233.52557599999813,492.5415429999944,2134.0
1779963153,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,350,350,420,420,420,420,420,420,420,420,420,5,0,290,323.37349459999706,267.7821090000023,424.7233889999933,1932.2
1779963153,10,GET,GET /api/products/?page={page},1.000000,0.000000,270,270,290,290,320,320,320,320,320,320,320,15,0,270,281.17161513333383,231.30138799999855,376.79268799999477,3388.5333333333333
1779963153,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,340,340,350,350,690,690,690,690,690,690,690,10,1,340,539.6940553999997,244.7177770000053,1255.226338,2761.7
1779963153,10,GET,GET /api/products/?search={keyword},0.800000,0.000000,330,360,360,360,420,420,420,420,420,420,420,14,0,320,328.3898733571442,230.95672600000228,445.85499699999787,56.0
1779963153,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,330,350,420,420,470,470,470,470,470,470,470,8,0,330,334.6517026249999,254.93353200000257,466.8311320000029,98.75
1779963153,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,290,290,320,320,320,320,320,320,320,320,320,10,0,290,381.8326655999997,230.98295199999797,682.3842209999996,3372.0
1779963153,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,320,320,380,380,380,380,380,380,380,380,380,8,0,290,319.0761046249984,255.22938900000014,460.21945599999725,3454.0
1779963153,10,GET,GET /api/products/{id},1.900000,0.000000,310,330,350,350,440,440,440,440,440,440,440,26,0,300,315.71351907692195,226.95323599999995,490.0201239999973,168.0
1779963153,10,POST,POST /api/orders/,3.200000,0.000000,280,330,330,350,420,430,440,440,440,440,440,53,0,300,330.92450971698116,241.88113099999953,509.30045200000507,99.15094339622641
1779963153,10,,Aggregated,16.600000,0.100000,290,320,340,350,380,430,440,500,690,690,690,263,2,300,336.8610952623577,226.95323599999995,1255.226338,1454.083650190114
1779963154,10,GET,GET /api/orders/{id},3.400000,0.000000,300,340,350,360,410,430,430,430,430,430,430,53,0,310,320.8843140188685,229.78245800000252,480.23746100000153,263.9433962264151
1779963154,10,GET,GET /api/products/,3.400000,0.100000,290,330,340,350,370,420,500,500,500,500,500,59,1,290,341.827685644068,231.73328000000026,1018.4185840000026,3480.9830508474574
1779963154,10,GET,GET /api/products/?in_stock={value},0.400000,0.000000,300,300,300,340,340,340,340,340,340,340,340,8,0,300,310.0262763750008,233.52557599999813,492.5415429999944,2134.0
1779963154,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,350,350,420,420,420,420,420,420,420,420,420,6,0,290,326.81756949999635,267.7821090000023,424.7233889999933,2193.3333333333335
1779963154,10,GET,GET /api/products/?page={page},0.700000,0.000000,270,270,290,290,320,320,320,320,320,320,320,15,0,270,281.17161513333383,231.30138799999855,376.79268799999477,3388.5333333333333
1779963154,10,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.000000,300,340,350,350,690,690,690,690,690,690,690,11,1,340,516.7749669090915,244.7177770000053,1255.226338,2677.181818181818
