Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779960116,9,GET,GET /api/products/?search={keyword},0.500000,0.000000,290,350,380,380,400,400,400,400,400,400,400,29,0,330,333.00470617241393,266.3533099999995,405.06079200000045,56.0
1779960116,9,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.200000,0.000000,370,370,440,440,440,440,440,440,440,440,440,24,0,310,328.765820875,267.76608600000174,457.2975269999944,91.625
1779960116,9,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.100000,340,380,380,400,480,480,480,480,480,480,480,43,2,330,385.81053032558077,266.5654030000013,1100.9360710000067,3251.3953488372094
1779960116,9,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,270,270,340,340,340,340,340,340,340,340,340,27,0,300,331.67779970370395,266.44649200000003,929.0735590000025,3453.0
1779960116,9,GET,GET /api/products/{id},1.800000,0.000000,330,380,390,410,490,510,510,510,510,510,510,82,0,330,359.7484349756098,261.06196299998885,556.7485150000025,170.97560975609755
1779960116,9,POST,POST /api/orders/,3.100000,0.000000,310,370,380,380,430,490,550,550,550,550,550,173,0,340,357.2157452832374,271.8637810000075,589.5826510000006,99.10982658959537
1779960116,9,,Aggregated,15.200000,0.200000,320,360,380,390,480,510,570,650,1200,1200,1200,865,5,330,354.13947351329494,261.06196299998885,1171.725796000004,1535.6161849710982
1779960117,8,GET,GET /api/orders/{id},2.200000,0.000000,330,390,410,440,490,510,550,550,550,550,550,161,0,330,354.2275469316769,261.85707399999103,551.882802999998,249.91304347826087
1779960117,8,GET,GET /api/products/,3.700000,0.000000,320,350,390,400,410,460,570,570,570,570,570,196,2,330,354.40770120408115,264.6692510000008,1083.9812649999913,3476.1632653061224
1779960117,8,GET,GET /api/products/?in_stock={value},0.500000,0.000000,310,330,380,380,390,390,390,390,390,390,390,36,0,320,330.47404036111175,266.4546779999881,456.99411900000086,1782.111111111111
1779960117,8,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,370,370,420,420,420,420,420,420,420,420,420,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960117,8,GET,GET /api/products/?page={page},0.700000,0.000000,350,350,350,350,350,350,350,350,350,350,350,27,0,330,339.85989959259285,268.54660100001126,709.8046480000022,3211.3333333333335
1779960117,8,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.100000,360,360,650,650,1200,1200,1200,1200,1200,1200,1200,40,1,320,385.46212404999983,266.60825100000807,1171.725796000004,2827.25
1779960117,8,GET,GET /api/products/?search={keyword},0.600000,0.000000,290,350,380,380,400,400,400,400,400,400,400,29,0,330,333.00470617241393,266.3533099999995,405.06079200000045,56.0
1779960117,8,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,370,370,440,440,440,440,440,440,440,440,440,24,0,310,328.765820875,267.76608600000174,457.2975269999944,91.625
1779960117,8,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,340,380,380,400,480,480,480,480,480,480,480,44,2,330,383.52133599999945,266.5654030000013,1100.9360710000067,3255.0
1779960117,8,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,270,270,340,340,340,340,340,340,340,340,340,27,0,300,331.67779970370395,266.44649200000003,929.0735590000025,3453.0
1779960117,8,GET,GET /api/products/{id},1.900000,0.000000,330,380,410,410,490,510,510,510,510,510,510,83,0,330,359.3487828313253,261.06196299998885,556.7485150000025,170.90361445783134
1779960117,8,POST,POST /api/orders/,3.300000,0.000000,310,330,370,370,430,490,550,550,550,550,550,175,0,340,356.7991937257147,271.8637810000075,589.5826510000006,99.10857142857142
1779960117,8,,Aggregated,15.100000,0.100000,320,360,380,400,460,490,570,650,1200,1200,1200,877,5,330,353.94546031470946,261.06196299998885,1171.725796000004,1536.6009122006842
1779960118,7,GET,GET /api/orders/{id},2.200000,0.000000,320,400,440,480,490,510,550,550,550,550,550,163,0,330,354.87946714723927,261.85707399999103,551.882802999998,249.37423312883436
1779960118,7,GET,GET /api/products/,3.800000,0.000000,320,350,390,400,410,460,570,570,570,570,570,198,2,330,353.7664466515146,264.6692510000008,1083.9812649999913,3476.5252525252527
1779960118,7,GET,GET /api/products/?in_stock={value},0.500000,0.000000,310,330,380,380,390,390,390,390,390,390,390,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960118,7,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,370,370,420,420,420,420,420,420,420,420,420,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960118,7,GET,GET /api/products/?page={page},0.600000,0.000000,330,330,350,350,350,350,350,350,350,350,350,27,0,330,339.85989959259285,268.54660100001126,709.8046480000022,3211.3333333333335
1779960118,7,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.100000,360,360,650,650,1200,1200,1200,1200,1200,1200,1200,40,1,320,385.46212404999983,266.60825100000807,1171.725796000004,2827.25
1779960118,7,GET,GET /api/products/?search={keyword},0.700000,0.000000,290,320,380,380,400,400,400,400,400,400,400,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960118,7,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,370,370,440,440,440,440,440,440,440,440,440,24,0,310,328.765820875,267.76608600000174,457.2975269999944,91.625
1779960118,7,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.000000,340,380,380,400,480,480,480,480,480,480,480,45,2,330,380.9422361333329,266.5654030000013,1100.9360710000067,3258.4444444444443
1779960118,7,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,270,270,270,270,270,270,270,270,270,270,270,27,0,300,331.67779970370395,266.44649200000003,929.0735590000025,3453.0
1779960118,7,GET,GET /api/products/{id},1.900000,0.000000,310,330,410,410,490,510,510,510,510,510,510,84,0,330,358.5986501190476,261.06196299998885,556.7485150000025,170.91666666666666
1779960118,7,POST,POST /api/orders/,3.500000,0.000000,310,370,390,430,490,510,550,550,550,550,550,178,0,340,357.9586535505623,271.8637810000075,589.5826510000006,99.10112359550561
1779960118,7,,Aggregated,15.600000,0.100000,320,360,390,400,480,510,550,570,1200,1200,1200,889,5,330,353.7792068436448,261.06196299998885,1171.725796000004,1532.6726659167605
1779960119,6,GET,GET /api/orders/{id},2.600000,0.000000,340,410,480,480,490,510,550,550,550,550,550,164,0,330,354.9776487560976,261.85707399999103,551.882802999998,249.09756097560975
1779960119,6,GET,GET /api/products/,3.500000,0.000000,330,380,400,400,410,460,570,570,570,570,570,201,2,330,354.29652605970097,264.6692510000008,1083.9812649999913,3477.054726368159
1779960119,6,GET,GET /api/products/?in_stock={value},0.700000,0.000000,290,310,330,330,390,390,390,390,390,390,390,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960119,6,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,370,370,420,420,420,420,420,420,420,420,420,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960119,6,GET,GET /api/products/?page={page},0.400000,0.000000,330,330,350,350,350,350,350,350,350,350,350,28,0,330,338.26935703571434,268.54660100001126,709.8046480000022,3222.0714285714284
1779960119,6,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.100000,300,300,360,360,1200,1200,1200,1200,1200,1200,1200,41,1,320,383.31416258536564,266.60825100000807,1171.725796000004,2801.3658536585367
1779960119,6,GET,GET /api/products/?search={keyword},0.700000,0.000000,290,320,380,380,400,400,400,400,400,400,400,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960119,6,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.400000,0.000000,330,370,370,440,440,440,440,440,440,440,440,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960119,6,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.000000,330,380,380,380,400,480,480,480,480,480,480,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960119,6,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,270,270,270,270,270,270,270,270,270,270,270,27,0,300,331.67779970370395,266.44649200000003,929.0735590000025,3453.0
1779960119,6,GET,GET /api/products/{id},1.400000,0.000000,310,370,380,410,490,510,510,510,510,510,510,85,0,330,358.7013109411766,261.06196299998885,556.7485150000025,171.12941176470588
1779960119,6,POST,POST /api/orders/,3.200000,0.000000,310,350,390,390,490,490,510,510,510,510,510,180,0,340,357.53590782222267,271.8637810000075,589.5826510000006,99.1
1779960119,6,,Aggregated,15.200000,0.100000,320,360,390,400,480,490,550,570,1200,1200,1200,900,5,330,353.56760690888905,261.06196299998885,1171.725796000004,1536.2088888888889
1779960120,5,GET,GET /api/orders/{id},2.700000,0.000000,360,400,480,480,490,510,510,510,510,510,510,168,0,340,356.5614980892859,261.85707399999103,551.882802999998,248.69642857142858
1779960120,5,GET,GET /api/products/,3.300000,0.000000,330,390,400,410,450,460,570,570,570,570,570,201,2,330,354.29652605970097,264.6692510000008,1083.9812649999913,3477.054726368159
1779960120,5,GET,GET /api/products/?in_stock={value},0.800000,0.000000,290,310,330,330,390,390,390,390,390,390,390,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960120,5,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,370,370,420,420,420,420,420,420,420,420,420,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960120,5,GET,GET /api/products/?page={page},0.400000,0.000000,300,300,330,330,330,330,330,330,330,330,330,28,0,330,338.26935703571434,268.54660100001126,709.8046480000022,3222.0714285714284
1779960120,5,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.100000,300,300,360,360,450,450,450,450,450,450,450,42,1,320,384.81370949999956,266.60825100000807,1171.725796000004,2776.714285714286
1779960120,5,GET,GET /api/products/?search={keyword},0.600000,0.000000,290,290,320,320,400,400,400,400,400,400,400,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960120,5,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.400000,0.000000,330,370,370,440,440,440,440,440,440,440,440,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960120,5,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.000000,340,380,380,400,480,480,480,480,480,480,480,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960120,5,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,270,270,270,270,270,270,270,270,270,270,270,27,0,300,331.67779970370395,266.44649200000003,929.0735590000025,3453.0
1779960120,5,GET,GET /api/products/{id},1.300000,0.000000,300,330,380,380,490,510,510,510,510,510,510,86,0,330,357.6107670465116,261.06196299998885,556.7485150000025,171.13953488372093
1779960120,5,POST,POST /api/orders/,3.100000,0.000000,310,330,370,390,490,490,510,510,510,510,510,181,0,340,357.39016530939267,271.8637810000075,589.5826510000006,99.09944751381215
1779960120,5,,Aggregated,14.900000,0.100000,320,360,390,400,480,490,510,510,570,570,570,907,5,330,353.8469787023156,261.06196299998885,1171.725796000004,1527.6229327453143
1779960121,4,GET,GET /api/orders/{id},2.600000,0.000000,360,410,440,480,490,510,510,510,510,510,510,170,0,340,356.6183276411767,261.85707399999103,551.882802999998,250.52941176470588
1779960121,4,GET,GET /api/products/,3.200000,0.000000,330,390,400,410,450,460,570,570,570,570,570,201,2,330,354.29652605970097,264.6692510000008,1083.9812649999913,3477.054726368159
1779960121,4,GET,GET /api/products/?in_stock={value},0.800000,0.000000,310,310,330,330,390,390,390,390,390,390,390,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960121,4,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,370,370,420,420,420,420,420,420,420,420,420,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960121,4,GET,GET /api/products/?page={page},0.300000,0.000000,330,330,420,420,420,420,420,420,420,420,420,29,0,330,341.0152742758617,268.54660100001126,709.8046480000022,3112.9310344827586
1779960121,4,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.100000,300,300,360,360,450,450,450,450,450,450,450,42,1,320,384.81370949999956,266.60825100000807,1171.725796000004,2776.714285714286
1779960121,4,GET,GET /api/products/?search={keyword},0.800000,0.000000,290,290,320,320,400,400,400,400,400,400,400,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960121,4,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,330,370,370,440,440,440,440,440,440,440,440,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960121,4,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.000000,340,380,380,400,480,480,480,480,480,480,480,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960121,4,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,330,330,330,330,330,330,330,330,330,330,330,28,0,300,331.51841228571476,266.44649200000003,929.0735590000025,3453.0
1779960121,4,GET,GET /api/products/{id},1.200000,0.000000,300,370,380,380,490,510,510,510,510,510,510,86,0,330,357.6107670465116,261.06196299998885,556.7485150000025,171.13953488372093
1779960121,4,POST,POST /api/orders/,2.900000,0.000000,310,330,370,390,480,490,510,510,510,510,510,181,0,340,357.39016530939267,271.8637810000075,589.5826510000006,99.09944751381215
1779960121,4,,Aggregated,14.300000,0.100000,320,370,390,400,480,490,510,510,570,570,570,911,5,330,353.9046208693745,261.06196299998885,1171.725796000004,1525.656421514819
1779960122,3,GET,GET /api/orders/{id},2.400000,0.000000,370,410,480,480,490,510,510,510,510,510,510,170,0,340,356.6183276411767,261.85707399999103,551.882802999998,250.52941176470588
1779960122,3,GET,GET /api/products/,3.100000,0.000000,360,390,400,410,450,460,570,570,570,570,570,202,2,330,354.33727132673215,264.6692510000008,1083.9812649999913,3477.227722772277
1779960122,3,GET,GET /api/products/?in_stock={value},0.700000,0.000000,330,330,390,390,390,390,390,390,390,390,390,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960122,3,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,420,420,420,420,420,420,420,420,420,420,420,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960122,3,GET,GET /api/products/?page={page},0.300000,0.000000,330,330,420,420,420,420,420,420,420,420,420,29,0,330,341.0152742758617,268.54660100001126,709.8046480000022,3112.9310344827586
1779960122,3,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.100000,300,300,360,360,450,450,450,450,450,450,450,43,1,320,382.7643192558138,266.60825100000807,1171.725796000004,2814.2093023255816
1779960122,3,GET,GET /api/products/?search={keyword},0.800000,0.000000,290,320,320,400,400,400,400,400,400,400,400,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960122,3,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,300,300,370,370,370,370,370,370,370,370,370,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960122,3,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.000000,290,340,380,380,480,480,480,480,480,480,480,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960122,3,GET,GET /api/products/?sort_by=price&sort_order=desc,0.000000,0.000000,330,330,330,330,330,330,330,330,330,330,330,28,0,300,331.51841228571476,266.44649200000003,929.0735590000025,3453.0
1779960122,3,GET,GET /api/products/{id},1.200000,0.000000,330,370,380,490,510,510,510,510,510,510,510,86,0,330,357.6107670465116,261.06196299998885,556.7485150000025,171.13953488372093
1779960122,3,POST,POST /api/orders/,2.900000,0.000000,320,350,370,390,480,510,550,550,550,550,550,182,0,340,358.47224075274767,271.8637810000075,589.5826510000006,99.0989010989011
1779960122,3,,Aggregated,13.900000,0.100000,330,370,390,410,480,510,510,550,570,570,570,914,5,330,354.0707379726479,261.06196299998885,1171.725796000004,1529.4015317286653
1779960123,2,GET,GET /api/orders/{id},2.500000,0.000000,370,440,480,490,510,510,550,550,550,550,550,172,0,340,357.25418263372114,261.85707399999103,551.882802999998,250.63372093023256
1779960123,2,GET,GET /api/products/,2.900000,0.000000,360,390,400,410,460,570,570,570,570,570,570,203,2,330,354.2276622709354,264.6692510000008,1083.9812649999913,3477.399014778325
1779960123,2,GET,GET /api/products/?in_stock={value},0.600000,0.000000,330,330,390,390,390,390,390,390,390,390,390,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960123,2,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,420,420,420,420,420,420,420,420,420,420,420,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960123,2,GET,GET /api/products/?page={page},0.300000,0.000000,330,330,420,420,420,420,420,420,420,420,420,29,0,330,341.0152742758617,268.54660100001126,709.8046480000022,3112.9310344827586
1779960123,2,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,300,300,360,360,450,450,450,450,450,450,450,43,1,320,382.7643192558138,266.60825100000807,1171.725796000004,2814.2093023255816
1779960123,2,GET,GET /api/products/?search={keyword},0.700000,0.000000,290,320,320,400,400,400,400,400,400,400,400,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960123,2,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,300,300,370,370,370,370,370,370,370,370,370,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960123,2,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.000000,280,290,340,340,380,380,380,380,380,380,380,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960123,2,GET,GET /api/products/?sort_by=price&sort_order=desc,0.000000,0.000000,330,330,330,330,330,330,330,330,330,330,330,28,0,300,331.51841228571476,266.44649200000003,929.0735590000025,3453.0
1779960123,2,GET,GET /api/products/{id},1.200000,0.000000,330,370,380,380,490,490,490,490,490,490,490,86,0,330,357.6107670465116,261.06196299998885,556.7485150000025,171.13953488372093
1779960123,2,POST,POST /api/orders/,2.800000,0.000000,310,370,370,390,510,550,550,550,550,550,550,182,0,340,358.47224075274767,271.8637810000075,589.5826510000006,99.0989010989011
1779960123,2,,Aggregated,13.100000,0.000000,330,370,400,410,480,510,550,570,570,570,570,917,5,330,354.17158653653235,261.06196299998885,1171.725796000004,1528.793893129771
1779960124,1,GET,GET /api/orders/{id},2.400000,0.000000,370,410,480,480,490,510,550,550,550,550,550,172,0,340,357.25418263372114,261.85707399999103,551.882802999998,250.63372093023256
1779960124,1,GET,GET /api/products/,2.600000,0.000000,380,400,410,450,460,570,570,570,570,570,570,203,2,330,354.2276622709354,264.6692510000008,1083.9812649999913,3477.399014778325
1779960124,1,GET,GET /api/products/?in_stock={value},0.600000,0.000000,330,330,390,390,390,390,390,390,390,390,390,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960124,1,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,420,420,420,420,420,420,420,420,420,420,420,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960124,1,GET,GET /api/products/?page={page},0.400000,0.000000,330,330,420,420,420,420,420,420,420,420,420,29,0,330,341.0152742758617,268.54660100001126,709.8046480000022,3112.9310344827586
1779960124,1,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,300,300,450,450,450,450,450,450,450,450,450,43,1,320,382.7643192558138,266.60825100000807,1171.725796000004,2814.2093023255816
1779960124,1,GET,GET /api/products/?search={keyword},0.500000,0.000000,320,320,400,400,400,400,400,400,400,400,400,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960124,1,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,300,300,370,370,370,370,370,370,370,370,370,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960124,1,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,270,280,280,290,290,290,290,290,290,290,290,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960124,1,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,330,330,330,330,330,330,330,330,330,330,330,28,0,300,331.51841228571476,266.44649200000003,929.0735590000025,3453.0
1779960124,1,GET,GET /api/products/{id},1.100000,0.000000,370,380,490,490,550,550,550,550,550,550,550,87,0,330,359.82851001149425,261.06196299998885,556.7485150000025,171.17241379310346
1779960124,1,POST,POST /api/orders/,2.500000,0.000000,330,370,480,510,510,550,550,550,550,550,550,183,0,340,359.2978790601098,271.8637810000075,589.5826510000006,99.09289617486338
1779960124,1,,Aggregated,12.100000,0.000000,330,380,410,440,490,510,550,570,570,570,570,919,5,330,354.5543670402613,261.06196299998885,1171.725796000004,1525.7627856365614
1779960125,0,GET,GET /api/orders/{id},2.400000,0.000000,370,440,480,490,510,550,550,550,550,550,550,172,0,340,357.25418263372114,261.85707399999103,551.882802999998,250.63372093023256
1779960125,0,GET,GET /api/products/,2.600000,0.000000,380,390,400,410,450,450,450,450,450,450,450,203,2,330,354.2276622709354,264.6692510000008,1083.9812649999913,3477.399014778325
1779960125,0,GET,GET /api/products/?in_stock={value},0.600000,0.000000,330,330,390,390,390,390,390,390,390,390,390,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960125,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960125,0,GET,GET /api/products/?page={page},0.400000,0.000000,330,330,420,420,420,420,420,420,420,420,420,29,0,330,341.0152742758617,268.54660100001126,709.8046480000022,3112.9310344827586
1779960125,0,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,300,300,450,450,450,450,450,450,450,450,450,43,1,320,382.7643192558138,266.60825100000807,1171.725796000004,2814.2093023255816
1779960125,0,GET,GET /api/products/?search={keyword},0.500000,0.000000,290,290,320,320,320,320,320,320,320,320,320,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960125,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,300,300,300,300,300,300,300,300,300,300,300,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960125,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,270,280,280,290,290,290,290,290,290,290,290,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960125,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,330,330,330,330,330,330,330,330,330,330,330,28,0,300,331.51841228571476,266.44649200000003,929.0735590000025,3453.0
1779960125,0,GET,GET /api/products/{id},1.100000,0.000000,370,380,490,490,550,550,550,550,550,550,550,87,0,330,359.82851001149425,261.06196299998885,556.7485150000025,171.17241379310346
1779960125,0,POST,POST /api/orders/,2.500000,0.000000,330,370,480,510,510,550,550,550,550,550,550,183,0,340,359.2978790601098,271.8637810000075,589.5826510000006,99.09289617486338
1779960125,0,,Aggregated,12.100000,0.000000,330,380,410,450,490,510,550,550,550,550,550,919,5,330,354.5543670402613,261.06196299998885,1171.725796000004,1525.7627856365614
1779960126,0,GET,GET /api/orders/{id},2.400000,0.000000,370,410,440,480,510,550,550,550,550,550,550,172,0,340,357.25418263372114,261.85707399999103,551.882802999998,250.63372093023256
1779960126,0,GET,GET /api/products/,2.600000,0.000000,380,390,400,410,450,450,450,450,450,450,450,203,2,330,354.2276622709354,264.6692510000008,1083.9812649999913,3477.399014778325
1779960126,0,GET,GET /api/products/?in_stock={value},0.600000,0.000000,270,270,270,270,270,270,270,270,270,270,270,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960126,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960126,0,GET,GET /api/products/?page={page},0.400000,0.000000,330,330,420,420,420,420,420,420,420,420,420,29,0,330,341.0152742758617,268.54660100001126,709.8046480000022,3112.9310344827586
1779960126,0,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,300,300,450,450,450,450,450,450,450,450,450,43,1,320,382.7643192558138,266.60825100000807,1171.725796000004,2814.2093023255816
1779960126,0,GET,GET /api/products/?search={keyword},0.500000,0.000000,290,290,320,320,320,320,320,320,320,320,320,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960126,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,300,300,300,300,300,300,300,300,300,300,300,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960126,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,270,270,290,290,290,290,290,290,290,290,290,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960126,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,330,330,330,330,330,330,330,330,330,330,330,28,0,300,331.51841228571476,266.44649200000003,929.0735590000025,3453.0
1779960126,0,GET,GET /api/products/{id},1.100000,0.000000,330,370,370,550,550,550,550,550,550,550,550,87,0,330,359.82851001149425,261.06196299998885,556.7485150000025,171.17241379310346
1779960126,0,POST,POST /api/orders/,2.500000,0.000000,370,480,510,510,550,550,550,550,550,550,550,183,0,340,359.2978790601098,271.8637810000075,589.5826510000006,99.09289617486338
1779960126,0,,Aggregated,12.100000,0.000000,330,380,410,440,510,550,550,550,550,550,550,919,5,330,354.5543670402613,261.06196299998885,1171.725796000004,1525.7627856365614
1779960127,0,GET,GET /api/orders/{id},2.400000,0.000000,410,440,480,510,550,550,550,550,550,550,550,172,0,340,357.25418263372114,261.85707399999103,551.882802999998,250.63372093023256
1779960127,0,GET,GET /api/products/,2.600000,0.000000,380,380,390,390,400,400,400,400,400,400,400,203,2,330,354.2276622709354,264.6692510000008,1083.9812649999913,3477.399014778325
1779960127,0,GET,GET /api/products/?in_stock={value},0.600000,0.000000,270,270,270,270,270,270,270,270,270,270,270,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960127,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960127,0,GET,GET /api/products/?page={page},0.400000,0.000000,330,330,420,420,420,420,420,420,420,420,420,29,0,330,341.0152742758617,268.54660100001126,709.8046480000022,3112.9310344827586
1779960127,0,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,300,300,450,450,450,450,450,450,450,450,450,43,1,320,382.7643192558138,266.60825100000807,1171.725796000004,2814.2093023255816
1779960127,0,GET,GET /api/products/?search={keyword},0.500000,0.000000,320,320,320,320,320,320,320,320,320,320,320,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
